date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-07-24,14.6,14.82,14.46,14.65,2264814,11.8157559456,11.9938015831,11.7024541762,11.8562208632,2264814,0.0,1.0
2020-07-27,14.58,14.85,14.47,14.82,2297411,11.7995699785,12.0180805337,11.7105471597,11.9938015831,2297411,0.0,1.0
2020-07-28,14.78,15.075,14.61,14.79,2557777,11.961429649,12.200172663,11.8238489291,11.9695226325,2557777,0.0,1.0
2020-07-29,14.98,15.3,14.72,14.94,3286727,12.1232893195,12.3822647923,11.9128717479,12.0909173854,3286727,0.0,1.0
2020-07-30,14.8,14.96,14.56,14.85,2267819,11.9776156161,12.1071033524,11.7833840115,12.0180805337,2267819,0.0,1.0
2020-07-31,14.8,14.97,14.39,14.5,7430386,11.9776156161,12.115196336,11.6458032916,11.7348261103,7430386,0.0,1.0
2020-08-03,14.53,14.57,14.02,14.04,4219742,11.7591050609,11.791476995,11.3463629012,11.3625488682,4219742,0.0,1.0
2020-08-04,13.97,14.19,13.85,13.9,4734259,11.3058979835,11.4839436211,11.2087821812,11.2492470989,4734259,0.0,1.0
2020-08-05,14.0,14.19,13.83,14.17,4173190,11.3301769341,11.4839436211,11.1925962142,11.467757654,4173190,0.0,1.0
2020-08-06,14.11,14.915,14.11,14.8,3060469,11.4191997529,12.0706849266,11.4191997529,11.9776156161,3060469,0.0,1.0
2020-08-07,14.7,15.4,14.465,15.35,3349320,11.8966857808,12.4631946275,11.706500668,12.4227297099,3349320,0.0,1.0
2020-08-10,15.34,15.515,15.16,15.45,2211956,12.4146367264,12.556263938,12.2689630229,12.5036595451,2211956,0.0,1.0
2020-08-11,15.74,15.98,15.435,15.49,2023151,12.7383560673,12.9325876719,12.4915200698,12.5360314792,2023151,0.0,1.0
2020-08-12,15.63,15.71,15.01,15.14,2253858,12.6493332486,12.7140771168,12.1475682701,12.2527770559,2253858,0.0,1.0
2020-08-13,15.05,15.23,14.775,14.88,1905206,12.1799402042,12.3256139076,11.9573831572,12.0423594842,1905206,0.0,1.0
2020-08-14,14.79,15.3,14.69,15.11,1400245,11.9695226325,12.3822647923,11.8885927973,12.2284981053,1400245,0.0,1.0
2020-08-17,15.1,15.25,14.7001,15.14,2189488,12.2204051218,12.3417998746,11.8967667106,12.2527770559,2189488,0.0,1.0
2020-08-18,15.1,15.14,14.845,14.92,1363165,12.2204051218,12.2527770559,12.0140340419,12.0747314183,1363165,0.0,1.0
2020-08-19,14.81,15.0755,14.72,14.75,1490945,11.9857085996,12.2005773121,11.9128717479,11.9371506984,1490945,0.0,1.0
2020-08-20,14.6,14.68,14.3,14.34,1969861,11.8157559456,11.8804998138,11.5729664398,11.6053383739,1969861,0.0,1.0
2020-08-21,14.33,14.925,14.33,14.62,2353653,11.5972453904,12.0787779101,11.5972453904,11.8319419126,2353653,0.0,1.0
2020-08-24,14.7,15.0,14.35,14.87,1956476,11.8966857808,12.1394752865,11.6134313575,12.0342665007,1956476,0.0,1.0
2020-08-25,14.9,15.03,14.475,14.72,1714776,12.0585454513,12.1637542371,11.7145936515,11.9128717479,1714776,0.0,1.0
2020-08-26,14.68,14.755,14.245,14.26,1927248,11.8804998138,11.9411971902,11.5284550304,11.5405945057,1927248,0.0,1.0
2020-08-27,14.31,14.8,14.27,14.76,2259056,11.5810594234,11.9776156161,11.5486874893,11.945243682,2259056,0.0,1.0
2020-08-28,14.8,14.935,14.4199,14.89,2430336,11.9776156161,12.0868708936,11.6700013123,12.0504524678,2430336,0.0,1.0
2020-08-31,15.07,15.07,14.445,14.5,3595793,12.1961261712,12.1961261712,11.6903147009,11.7348261103,3595793,0.0,1.0
2020-09-01,14.36,14.66,14.25,14.63,4616362,11.621524341,11.8643138467,11.5325015222,11.8400348961,4616362,0.0,1.0
2020-09-02,14.27,15.015,13.83,14.79,5895241,11.5486874893,12.1516147618,11.1925962142,11.9695226325,5895241,0.0,1.0
2020-09-03,15.04,15.47,14.86,15.04,4399048,12.1718472206,12.5198455122,12.0261735172,12.1718472206,4399048,0.0,1.0
2020-09-04,15.16,15.44,15.001,15.15,4238818,12.2689630229,12.4955665616,12.1402845849,12.2608700394,4238818,0.0,1.0
2020-09-08,15.27,15.78,15.08,15.42,5725089,12.3579858417,12.7707280014,12.2042191547,12.4793805946,5725089,0.0,1.0
2020-09-09,15.76,15.8,15.3,15.33,4638262,12.7545420344,12.7869139685,12.3822647923,12.4065437428,4638262,0.0,1.0
2020-09-10,15.08,15.195,14.61,14.71,4199106,12.4199293505,12.5146436659,12.0328360618,12.115196336,4199106,0.26,1.0
2020-09-11,14.73,15.185,14.545,14.99,4798689,12.1316683908,12.5064076385,11.9793018835,12.3458051037,4798689,0.0,1.0
2020-09-14,15.06,15.31,14.7,14.72,4383771,12.4034572957,12.6093579812,12.1069603085,12.1234323634,4383771,0.0,1.0
2020-09-15,14.71,14.89,14.39,14.7,5605391,12.115196336,12.2634448295,11.8516434585,12.1069603085,5605391,0.0,1.0
2020-09-16,14.76,15.235,14.73,14.89,5377415,12.1563764731,12.5475877756,12.1316683908,12.2634448295,5377415,0.0,1.0
2020-09-17,14.7,15.0,14.57,14.99,5740030,12.1069603085,12.3540411312,11.9998919521,12.3458051037,5740030,0.0,1.0
2020-09-18,14.99,14.99,13.78,13.9,47106330,12.3458051037,12.3458051037,11.3492457858,11.4480781149,47106330,0.0,1.0
2020-09-21,13.64,14.43,13.51,14.18,9252004,11.2339414019,11.8845875682,11.1268730455,11.6786868827,9252004,0.0,1.0
2020-09-22,14.23,14.55,14.04,14.2,9378534,11.7198670198,11.9834198972,11.5633824988,11.6951589375,9378534,0.0,1.0
2020-09-23,14.34,14.59,14.2,14.48,5220733,11.8104633214,12.0163640069,11.6951589375,11.9257677053,5220733,0.0,1.0
2020-09-24,14.41,14.97,14.235,14.92,5300629,11.8681155133,12.3293330489,11.7239850335,12.2881529118,5300629,0.0,1.0
2020-09-25,14.83,15.475,14.83,15.29,4293563,12.214028665,12.7452524337,12.214028665,12.5928859264,4293563,0.0,1.0
2020-09-28,15.46,16.03,15.425,15.81,5140661,12.7328983925,13.2023519555,12.7040722966,13.0211593523,5140661,0.0,1.0
2020-09-29,15.75,16.34,15.75,16.2,4590601,12.9717431877,13.4576688056,12.9717431877,13.3423644217,4590601,0.0,1.0
2020-09-30,16.3,16.6,16.28,16.29,4005407,13.4247246959,13.6718055185,13.408252641,13.4164886684,4005407,0.0,1.0
2020-10-01,16.35,16.685,16.215,16.66,4280337,13.465904833,13.7418117516,13.3547184628,13.721221683,4280337,0.0,1.0
2020-10-02,16.3,16.67,16.3,16.49,3356167,13.4247246959,13.7294577104,13.4247246959,13.5812092169,3356167,0.0,1.0
2020-10-05,16.54,16.82,16.54,16.64,3436447,13.622389354,13.8529981217,13.622389354,13.7047496282,3436447,0.0,1.0
2020-10-06,16.78,17.17,16.74,16.8,3261180,13.8200540121,14.1412590815,13.7871099024,13.8365260669,3261180,0.0,1.0
2020-10-07,17.05,17.38,17.035,17.24,3087157,14.0424267524,14.3142156573,14.0300727113,14.1989112734,3087157,0.0,1.0
2020-10-08,17.36,17.77,17.285,17.73,2942824,14.2977436025,14.6354207267,14.2359733968,14.602476617,2942824,0.0,1.0
2020-10-09,17.8,17.85,17.41,17.41,2327664,14.660128809,14.7013089461,14.3389237396,14.3389237396,2327664,0.0,1.0
2020-10-12,17.4,17.94,17.35,17.68,3096219,14.3306877122,14.7754331929,14.2895075751,14.5612964799,3096219,0.0,1.0
2020-10-13,17.65,17.98,17.54,17.56,3167935,14.5365883977,14.8083773026,14.445992096,14.4624641509,3167935,0.0,1.0
2020-10-14,17.39,17.78,17.3704,17.46,2405065,14.3224516847,14.6436567541,14.306309071,14.3801038767,2405065,0.0,1.0
2020-10-15,17.35,17.69,17.32,17.47,2659882,14.2895075751,14.5695325074,14.2647994928,14.3883399041,2659882,0.0,1.0
2020-10-16,17.49,17.715,17.43,17.44,2853994,14.4048119589,14.5901225759,14.3553957944,14.3636318218,2853994,0.0,1.0
2020-10-19,17.57,17.8181,17.46,17.67,4122059,14.4707001783,14.6750360186,14.3801038767,14.5530604525,4122059,0.0,1.0
2020-10-20,17.97,18.295,17.79,17.96,2822998,14.8001412751,15.0678121663,14.6518927816,14.7919052477,2822998,0.0,1.0
2020-10-21,17.88,18.285,17.78,18.15,2154936,14.7260170284,15.0595761389,14.6436567541,14.9483897687,2154936,0.0,1.0
2020-10-22,18.22,18.715,18.07,18.68,2420100,15.0060419607,15.413725318,14.8825015493,15.384899222,2420100,0.0,1.0
2020-10-23,18.76,18.815,18.38,18.4,2758575,15.4507874414,15.4960855922,15.1378183994,15.1542904542,2758575,0.0,1.0
2020-10-26,18.18,18.4278,18.05,18.38,3089509,14.973097851,15.1771866105,14.8660294945,15.1378183994,3089509,0.0,1.0
2020-10-27,18.24,18.38,17.9,17.96,2061660,15.0225140155,15.1378183994,14.7424890832,14.7919052477,2061660,0.0,1.0
2020-10-28,17.65,17.78,17.05,17.05,2580199,14.5365883977,14.6436567541,14.0424267524,14.0424267524,2580199,0.0,1.0
2020-10-29,17.01,17.9,16.9,17.78,2707436,14.0094826427,14.7424890832,13.9188863411,14.6436567541,2707436,0.0,1.0
2020-10-30,17.66,17.95,17.165,17.26,3362052,14.5448244251,14.7836692203,14.1371410678,14.2153833283,3362052,0.0,1.0
2020-11-02,17.44,17.63,17.02,17.06,3047436,14.3636318218,14.5201163428,14.0177186702,14.0506627798,3047436,0.0,1.0
2020-11-03,17.32,17.9,17.27,17.58,2137351,14.2647994928,14.7424890832,14.2236193557,14.4789362057,2137351,0.0,1.0
2020-11-04,17.34,17.775,17.17,17.22,2844561,14.2812715476,14.6395387404,14.1412590815,14.1824392186,2844561,0.0,1.0
2020-11-05,17.3,17.9,17.23,17.85,4050058,14.2483274379,14.7424890832,14.190675246,14.7013089461,4050058,0.0,1.0
2020-11-06,17.88,17.9599,17.3702,17.5,1472778,14.7260170284,14.7918228874,14.3061443504,14.4130479864,1472778,0.0,1.0
2020-11-09,18.73,19.36,18.31,18.34,2506647,15.4260793591,15.9449490866,15.0801662074,15.1048742897,2506647,0.0,1.0
2020-11-10,18.44,18.56,18.0,18.04,2562760,15.1872345639,15.286066893,14.8248493574,14.8577934671,2562760,0.0,1.0
2020-11-11,18.15,18.19,17.8,17.88,2741480,14.9483897687,14.9813338784,14.660128809,14.7260170284,2741480,0.0,1.0
2020-11-12,17.71,17.79,17.045,17.2,2126346,14.5860045622,14.6518927816,14.0383087387,14.1659671637,2126346,0.0,1.0
2020-11-13,17.33,17.495,17.22,17.46,1813491,14.2730355202,14.4089299727,14.1824392186,14.3801038767,1813491,0.0,1.0
2020-11-16,17.82,17.945,17.2,17.62,4663875,14.6766008638,14.7795512066,14.1659671637,14.5118803154,4663875,0.0,1.0
2020-11-17,17.46,18.36,17.305,18.28,3106614,14.3801038767,15.1213463445,14.2524454517,15.0554581252,3106614,0.0,1.0
2020-11-18,18.35,18.77,18.18,18.43,2330818,15.1131103171,15.4590234688,14.973097851,15.1789985365,2330818,0.0,1.0
2020-11-19,18.34,18.44,17.875,18.07,1585420,15.1048742897,15.1872345639,14.7218990146,14.8825015493,1585420,0.0,1.0
2020-11-20,17.89,18.0,17.74,17.93,1522260,14.7342530558,14.8248493574,14.6107126445,14.7671971655,1522260,0.0,1.0
2020-11-23,18.19,18.475,17.99,18.33,1795768,14.9813338784,15.2160606599,14.81661333,15.0966382623,1795768,0.0,1.0
2020-11-24,18.53,19.285,18.41,19.18,2520118,15.2613588107,15.883178881,15.1625264817,15.7967005931,2520118,0.0,1.0
2020-11-25,19.2,19.2,18.6,18.67,1962892,15.8131726479,15.8131726479,15.3190110026,15.3766631946,1962892,0.0,1.0
2020-11-27,18.59,19.04,18.59,19.0,1013369,15.3107749752,15.6813962092,15.3107749752,15.6484520995,1013369,0.0,1.0
2020-11-30,19.0,19.09,18.72,18.8,2602312,15.6484520995,15.7225763463,15.4178433317,15.4837315511,2602312,0.0,1.0
2020-12-01,19.06,19.22,18.66,18.7,2472815,15.697868264,15.8296447027,15.3684271672,15.4013712769,2472815,0.0,1.0
2020-12-02,18.8,18.84,18.31,18.46,2026477,15.4837315511,15.5166756607,15.0801662074,15.2037066188,2026477,0.0,1.0
2020-12-03,18.4,18.4901,18.06,18.14,2824035,15.1542904542,15.2284970613,14.8742655219,14.9401537413,2824035,0.0,1.0
2020-12-04,17.89,18.39,17.76,18.19,2970727,14.9448581022,15.3625455841,14.8362593569,15.1954705913,2970727,0.26,1.0
2020-12-07,18.12,18.18,17.51,17.7,3067315,15.1369943439,15.1871168417,14.627415616,14.7861368591,3067315,0.0,1.0
2020-12-08,17.16,17.4,16.12,16.3,7718169,14.3350343786,14.5355243699,13.4662444163,13.6166119098,7718169,0.0,1.0
2020-12-09,16.3,16.799,16.265,16.38,6173695,13.6166119098,14.0334640167,13.587373786,13.6834419069,6173695,0.0,1.0
2020-12-10,16.31,16.3688,15.655,15.96,5189315,13.6249656594,13.6740857073,13.0777950581,13.3325844221,5189315,0.0,1.0
2020-12-11,15.86,16.08,15.52,15.91,4542425,13.2490469257,13.4328294177,12.965019438,13.2908156739,4542425,0.0,1.0
2020-12-14,16.0,16.01,15.555,15.74,4469688,13.3659994206,13.3743531703,12.9942575617,13.1488019301,4469688,0.0,1.0
2020-12-15,15.83,16.255,15.67,16.11,3600305,13.2239856768,13.5790200364,13.0903256826,13.4578906667,3600305,0.0,1.0
2020-12-16,16.15,16.15,15.755,15.93,2708592,13.4913056652,13.4913056652,13.1613325545,13.3075231732,2708592,0.0,1.0
2020-12-17,15.9,16.04,15.67,15.82,3113837,13.2824619243,13.3994144192,13.0903256826,13.2156319272,3113837,0.0,1.0
2020-12-18,15.85,15.91,15.3,15.5,6684187,13.2406931761,13.2908156739,12.781236946,12.9483119387,6684187,0.0,1.0
2020-12-21,15.29,15.33,14.95,15.2,3104283,12.7728831963,12.8062981949,12.4888557087,12.6976994496,3104283,0.0,1.0
2020-12-22,15.2,15.245,14.91,15.16,2139561,12.6976994496,12.735291323,12.4554407101,12.6642844511,2139561,0.0,1.0
2020-12-23,15.41,15.665,15.28,15.57,3492686,12.873128192,13.0861488078,12.7645294467,13.0067881862,3492686,0.0,1.0
2020-12-24,15.57,15.65,15.29,15.47,1094431,13.0067881862,13.0736181833,12.7728831963,12.9232506898,1094431,0.0,1.0
2020-12-28,15.55,16.02,15.55,15.81,2485723,12.9900806869,13.3827069199,12.9900806869,13.2072781775,2485723,0.0,1.0
2020-12-29,15.85,15.9,15.64,15.66,1780295,13.2406931761,13.2824619243,13.0652644337,13.0819719329,1780295,0.0,1.0
2020-12-30,15.66,15.87,15.25,15.51,3447944,13.0819719329,13.2574006753,12.7394681978,12.9566656884,3447944,0.0,1.0
2020-12-31,15.47,15.925,15.4283,15.86,2605993,12.9232506898,13.3033462984,12.8884155538,13.2490469257,2605993,0.0,1.0
2021-01-04,15.85,15.9,15.425,15.66,3283597,13.2406931761,13.2824619243,12.8856588165,13.0819719329,3283597,0.0,1.0
2021-01-05,15.55,15.905,15.42,15.83,2693716,12.9900806869,13.2866387991,12.8814819416,13.2239856768,2693716,0.0,1.0
2021-01-06,16.05,16.4076,15.94,16.16,3574937,13.4077681688,13.7064982559,13.3158769228,13.4996594148,3574937,0.0,1.0
2021-01-07,16.23,16.29,15.8921,15.91,2727176,13.5581356623,13.6082581601,13.275862462,13.2908156739,2727176,0.0,1.0
2021-01-08,16.19,16.19,15.74,15.91,2319251,13.5247206638,13.5247206638,13.1488019301,13.2908156739,2319251,0.0,1.0
2021-01-11,15.8,16.235,15.8,16.13,2164994,13.1989244279,13.5623125371,13.1989244279,13.4745981659,2164994,0.0,1.0
2021-01-12,16.2,16.375,16.055,16.36,2217142,13.5330744134,13.6792650321,13.4119450436,13.6667344076,2217142,0.0,1.0
2021-01-13,16.41,16.57,16.21,16.44,2588201,13.7085031558,13.84216315,13.541428163,13.7335644047,2588201,0.0,1.0
2021-01-14,16.5,16.65,16.09,16.12,2806040,13.7836869025,13.9089931471,13.4411831674,13.4662444163,2806040,0.0,1.0
2021-01-15,16.07,16.5,15.9,16.5,2629939,13.4244756681,13.7836869025,13.2824619243,13.7836869025,2629939,0.0,1.0
2021-01-19,16.46,16.56,16.12,16.41,3249691,13.750271904,13.8338094004,13.4662444163,13.7085031558,3249691,0.0,1.0
2021-01-20,16.48,16.95,16.44,16.88,2763553,13.7669794033,14.1596056362,13.7335644047,14.1011293888,2763553,0.0,1.0
2021-01-21,16.71,16.86,16.55,16.67,2001642,13.9591156449,14.0844218895,13.8254556507,13.9257006464,2001642,0.0,1.0
2021-01-22,16.49,16.765,16.425,16.68,2558607,13.7753331529,14.0050612679,13.7210337802,13.934054396,2558607,0.0,1.0
2021-01-25,16.61,17.07,16.53,16.89,2302833,13.8755781485,14.2598506319,13.8087481514,14.1094831384,2302833,0.0,1.0
2021-01-26,17.02,18.57,17.0,18.44,5901589,14.2180818837,15.5129130776,14.2013743844,15.4043143323,5901589,0.0,1.0
