date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-05-27,30.05,30.36,29.53,29.97,1832418,26.3495879895,26.621414022,25.8936217414,26.2794393359,1832418,0.0,1.0
2020-05-28,30.39,30.43,29.09,29.24,1817449,26.6477197671,26.6827940938,25.5078041469,25.6393328723,1817449,0.0,1.0
2020-05-29,28.91,29.77,28.68,29.37,2673030,25.3499696764,26.1040677021,25.1482922975,25.7533244343,2673030,0.0,1.0
2020-06-01,29.25,29.96,28.93,29.59,1628140,25.648101454,26.2706707542,25.3675068398,25.9462332316,1628140,0.0,1.0
2020-06-02,29.76,31.12,29.76,30.91,3897999,26.0952991204,27.2878262307,26.0952991204,27.1036860151,3897999,0.0,1.0
2020-06-03,31.41,32.32,31.4,31.91,2322345,27.5421150998,28.340056034,27.5333465181,27.9805441845,2322345,0.0,1.0
2020-06-04,31.66,32.07,31.02,31.75,1781243,27.7613296422,28.1208414916,27.2001404138,27.8402468774,1781243,0.0,1.0
2020-06-05,33.16,33.53,32.55,32.72,2757725,29.0766168962,29.4010544189,28.5417334129,28.6907993017,2757725,0.0,1.0
2020-06-08,33.4,34.05,32.73,32.98,2610167,29.2870628569,29.857020667,28.6995678834,28.9187824257,2610167,0.0,1.0
2020-06-09,32.16,32.4,31.51,31.93,2125402,28.1997587269,28.4102046875,27.6298009168,27.9980813479,2125402,0.0,1.0
2020-06-10,31.87,31.93,30.85,30.88,2390876,27.9454698577,27.9980813479,27.051074525,27.0773802701,2390876,0.0,1.0
2020-06-11,29.25,29.71,27.69,28.14,2749623,25.648101454,26.0514562119,24.2802027098,24.674788886,2749623,0.0,1.0
2020-06-12,29.47,29.73,28.43,29.4,1649932,25.8410102513,26.0689933753,24.9290777551,25.7796301794,1649932,0.0,1.0
2020-06-15,28.34,29.71,28.05,29.43,1625714,24.8501605199,26.0514562119,24.5958716508,25.8059359245,1625714,0.0,1.0
2020-06-16,31.1,31.1,29.81,30.81,2284215,27.2702890673,27.2702890673,26.1391420288,27.0160001982,2284215,0.0,1.0
2020-06-17,31.07,31.07,30.03,30.23,1527270,27.2439833222,27.2439833222,26.3320508261,26.50742246,1527270,0.0,1.0
2020-06-18,29.87,30.52,29.63,29.99,1827910,26.191753519,26.7617113291,25.9813075584,26.2969764993,1827910,0.0,1.0
2020-06-19,30.73,30.73,29.63,29.89,2920939,26.9458515447,26.9458515447,25.9813075584,26.2092906824,2920939,0.0,1.0
2020-06-22,29.61,30.29,29.15,30.15,1782677,25.963770395,26.5600339501,25.5604156371,26.4372738064,1782677,0.0,1.0
2020-06-23,30.55,30.6,29.51,29.8,2538387,26.7880170742,26.8318599826,25.876084578,26.1303734471,2538387,0.0,1.0
2020-06-24,29.19,29.3,27.79,27.84,2011501,25.5954899638,25.6919443625,24.3678885267,24.4117314352,2011501,0.0,1.0
2020-06-25,27.58,27.91,26.97,27.54,3506668,24.1837483112,24.473111507,23.6488648278,24.1486739844,3506668,0.0,1.0
2020-06-26,27.3,27.79,27.19,27.45,3512753,23.9382280237,24.3678885267,23.8417736251,24.0697567491,3512753,0.0,1.0
2020-06-29,27.73,27.95,27.33,27.55,2023476,24.3152770366,24.5081858338,23.9645337688,24.1574425661,2023476,0.0,1.0
2020-06-30,27.29,28.33,26.96,28.14,2901917,23.929459442,24.8413919382,23.6400962461,24.674788886,2901917,0.0,1.0
2020-07-01,28.23,29.21,28.17,28.54,2582576,24.7537061212,25.6130271272,24.7010946311,25.0255321537,2582576,0.0,1.0
2020-07-02,29.22,29.89,29.02,29.38,1956790,25.6217957089,26.2092906824,25.446424075,25.762093016,1956790,0.0,1.0
2020-07-06,30.07,30.35,29.29,29.76,2036990,26.3671251529,26.6126454403,25.6831757808,26.0952991204,2036990,0.0,1.0
2020-07-07,29.34,29.8,28.98,29.22,1758066,25.7270186892,26.1303734471,25.4113497483,25.6217957089,1758066,0.0,1.0
2020-07-08,29.18,29.35,27.65,27.74,2459995,25.5867213821,25.7357872709,24.245128383,24.3240456183,2459995,0.0,1.0
2020-07-09,27.93,27.97,26.59,26.9,2232946,24.4906486704,24.5257229972,23.3156587235,23.587484756,2232946,0.0,1.0
2020-07-10,26.68,28.16,26.68,28.12,1781832,23.3945759587,24.6923260494,23.3945759587,24.6572517226,1781832,0.0,1.0
2020-07-13,29.42,30.21,29.25,29.75,2843418,25.7971673428,26.4898852966,25.648101454,26.0865305387,2843418,0.0,1.0
2020-07-14,29.58,30.07,29.07,29.64,2529846,25.9374646499,26.3671251529,25.4902669835,25.99007614,2529846,0.0,1.0
2020-07-15,30.39,31.19,30.27,30.64,2135352,26.6477197671,27.3492063026,26.5424967868,26.8669343094,2135352,0.0,1.0
2020-07-16,30.47,30.63,29.82,29.96,2439084,26.7178684206,26.8581657277,26.1479106105,26.2706707542,2439084,0.0,1.0
2020-07-17,30.08,30.87,30.07,30.36,1888497,26.3758937346,27.0686116884,26.3671251529,26.621414022,1888497,0.0,1.0
2020-07-20,30.2,30.35,29.08,29.16,1619065,26.4811167149,26.6126454403,25.4990355652,25.5691842188,1619065,0.0,1.0
2020-07-21,29.34,30.12,29.34,29.8,2018338,25.7270186892,26.4109680613,25.7270186892,26.1303734471,2018338,0.0,1.0
2020-07-22,29.56,30.3,29.39,30.23,1583815,25.9199274865,26.5688025318,25.7708615977,26.50742246,1583815,0.0,1.0
2020-07-23,30.16,30.965,29.67,30.38,1921714,26.4460423881,27.1519132145,26.0163818851,26.6389511854,1921714,0.0,1.0
2020-07-24,30.49,30.98,30.17,30.58,1553258,26.735405584,27.165066087,26.4548109698,26.8143228193,1553258,0.0,1.0
2020-07-27,30.54,31.75,30.51,31.36,2389598,26.7792484925,27.8402468774,26.7529427474,27.4982721914,2389598,0.0,1.0
2020-07-28,31.03,31.12,30.03,30.22,2715464,27.2089089955,27.2878262307,26.3320508261,26.4986538783,2715464,0.0,1.0
2020-07-29,30.48,31.48,30.36,31.36,2463688,26.7266370023,27.6034951717,26.621414022,27.4982721914,2463688,0.0,1.0
2020-07-30,30.78,31.13,30.095,30.81,2369311,26.9896944531,27.2965948124,26.3890466071,27.0160001982,2369311,0.0,1.0
2020-07-31,30.74,31.58,30.56,31.33,8099880,26.9546201264,27.6911809886,26.7967856559,27.4719664463,8099880,0.0,1.0
2020-08-03,31.43,31.94,31.38,31.45,3977384,27.5596522632,28.0068499296,27.5158093547,27.5771894266,3977384,0.0,1.0
2020-08-04,31.94,32.84,31.76,32.38,3885761,28.0068499296,28.796022282,27.8490154591,28.3926675241,3885761,0.0,1.0
2020-08-05,32.86,33.195,32.63,32.92,3940254,28.8135594454,29.1073069321,28.6118820665,28.8661709356,3940254,0.0,1.0
2020-08-06,33.81,34.48,33.34,33.39,3692193,29.6465747063,30.2340696798,29.2344513667,29.2782942752,3692193,0.0,1.0
2020-08-07,34.25,34.25,32.683,33.13,4069108,30.0323923008,30.0323923008,28.6583555494,29.0503111511,4069108,0.0,1.0
2020-08-10,33.6,35.135,33.45,34.88,4003086,29.4624344907,30.8084117807,29.3309057653,30.5848129475,4003086,0.0,1.0
2020-08-11,35.67,36.12,35.12,35.49,3023533,31.2775309013,31.6721170775,30.7952589082,31.1196964308,3023533,0.0,1.0
