date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2023-10-24,127.74,128.8,126.34,128.56,46477355,127.74,128.8,126.34,128.56,46477355,0.0,1.0
2023-10-25,126.04,126.34,120.79,121.39,74577544,126.04,126.34,120.79,121.39,74577544,0.0,1.0
2023-10-26,120.63,121.6393,118.35,119.57,100419516,120.63,121.6393,118.35,119.57,100419516,0.0,1.0
2023-10-27,126.2,130.02,125.52,127.74,125309313,126.2,130.02,125.52,127.74,125309313,0.0,1.0
2023-10-30,129.72,133.0,128.56,132.71,72485542,129.72,133.0,128.56,132.71,72485542,0.0,1.0
2023-10-31,132.75,133.57,131.71,133.09,51589380,132.75,133.57,131.71,133.09,51589380,0.0,1.0
2023-11-01,133.96,137.35,133.71,137.0,61529409,133.96,137.35,133.71,137.0,61529409,0.0,1.0
2023-11-02,138.73,138.81,136.47,138.07,52236693,138.73,138.81,136.47,138.07,52236693,0.0,1.0
2023-11-03,138.99,139.49,137.45,138.6,44059805,138.99,139.49,137.45,138.6,44059805,0.0,1.0
2023-11-06,138.76,140.73,138.36,139.74,44970417,138.76,140.73,138.36,139.74,44970417,0.0,1.0
2023-11-07,140.55,143.37,140.5,142.71,53553537,140.55,143.37,140.5,142.71,53553537,0.0,1.0
2023-11-08,142.97,143.12,141.2183,142.08,44521658,142.97,143.12,141.2183,142.08,44521658,0.0,1.0
2023-11-09,142.02,142.65,139.84,140.6,36235367,142.02,142.65,139.84,140.6,36235367,0.0,1.0
2023-11-10,140.46,143.65,139.91,143.56,49349937,140.46,143.65,139.91,143.56,49349937,0.0,1.0
2023-11-13,142.08,143.23,140.67,142.59,35680570,142.08,143.23,140.67,142.59,35680570,0.0,1.0
2023-11-14,145.0,147.26,144.68,145.8,56674551,145.0,147.26,144.68,145.8,56674551,0.0,1.0
2023-11-15,147.06,147.29,142.59,143.2,63875720,147.06,147.29,142.59,143.2,63875720,0.0,1.0
2023-11-16,140.91,143.32,139.52,142.83,49653512,140.91,143.32,139.52,142.83,49653512,0.0,1.0
2023-11-17,142.66,145.23,142.545,145.18,49678437,142.66,145.23,142.545,145.18,49678437,0.0,1.0
2023-11-20,145.13,146.63,144.725,146.13,41978766,145.13,146.63,144.725,146.13,41978766,0.0,1.0
2023-11-21,143.91,144.05,141.5,143.9,71225992,143.91,144.05,141.5,143.9,71225992,0.0,1.0
2023-11-22,144.57,147.74,144.57,146.71,45700002,144.57,147.74,144.57,146.71,45700002,0.0,1.0
2023-11-24,146.7,147.2,145.32,146.74,22378379,146.7,147.2,145.32,146.74,22378379,0.0,1.0
2023-11-27,147.53,149.26,146.88,147.73,53762428,147.53,149.26,146.88,147.73,53762428,0.0,1.0
2023-11-28,146.98,147.5999,145.53,147.03,42711682,146.98,147.5999,145.53,147.03,42711682,0.0,1.0
2023-11-29,147.85,148.54,145.97,146.32,40610907,147.85,148.54,145.97,146.32,40610907,0.0,1.0
2023-11-30,144.76,146.93,144.332,146.09,65814022,144.76,146.93,144.332,146.09,65814022,0.0,1.0
2023-12-01,146.0,147.245,145.55,147.03,39951833,146.0,147.245,145.55,147.03,39951833,0.0,1.0
2023-12-04,145.25,145.35,142.81,144.84,48294244,145.25,145.35,142.81,144.84,48294244,0.0,1.0
2023-12-05,143.55,148.57,143.13,146.88,46822411,143.55,148.57,143.13,146.88,46822411,0.0,1.0
2023-12-06,147.58,147.85,144.28,144.52,39481034,147.58,147.85,144.28,144.52,39481034,0.0,1.0
2023-12-07,146.15,147.92,145.34,146.88,52352830,146.15,147.92,145.34,146.88,52352830,0.0,1.0
2023-12-08,145.48,147.84,145.4,147.42,41905965,145.48,147.84,145.4,147.42,41905965,0.0,1.0
2023-12-11,145.66,146.19,143.64,145.89,50907288,145.66,146.19,143.64,145.89,50907288,0.0,1.0
2023-12-12,145.52,147.5,145.3,147.48,44944264,145.52,147.5,145.3,147.48,44944264,0.0,1.0
2023-12-13,148.12,149.46,146.82,148.84,52766196,148.12,149.46,146.82,148.84,52766196,0.0,1.0
2023-12-14,149.93,150.54,145.52,147.42,58400848,149.93,150.54,145.52,147.42,58400848,0.0,1.0
2023-12-15,148.38,150.57,147.88,149.97,110089342,148.38,150.57,147.88,149.97,110089342,0.0,1.0
2023-12-18,150.56,154.855,150.05,154.07,62512828,150.56,154.855,150.05,154.07,62512828,0.0,1.0
