date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-06-03,153.34,154.39,150.85,152.53,3189436,143.8454189165,144.8304045032,141.5095959538,143.0855728925,3189436,0.0,1.0
2020-06-04,152.21,153.54,149.71,150.71,3328738,142.7853868089,144.0330352187,140.4401830311,141.3782645422,3328738,0.0,1.0
2020-06-05,149.7,151.76,148.34,149.21,4578847,140.430802216,142.3632501289,139.1550113608,139.9711422755,4578847,0.0,1.0
2020-06-08,146.75,149.25,146.52,149.21,4076385,137.6634617582,140.008665536,137.4477030106,139.9711422755,4076385,0.0,1.0
2020-06-09,149.75,151.75,149.11,149.13,4302120,140.4777062915,142.3538693138,139.8773341244,139.8960957546,4302120,0.0,1.0
2020-06-10,149.96,152.4,149.84,151.0,4929080,140.6747034089,142.963622296,140.5621336275,141.6503081805,4929080,0.0,1.0
2020-06-11,151.85,152.24,143.05,144.08,4546784,142.4476774649,142.8135292543,134.192560167,135.1587841234,4546784,0.0,1.0
2020-06-12,145.54,146.38,141.47,143.54,3973188,136.5283831297,137.316371599,132.7103913794,134.6522201074,3973188,0.0,1.0
2020-06-15,142.0,142.9,139.68,141.52,3707472,133.2075745803,134.0518479403,131.0312254745,132.757295455,3707472,0.0,1.0
2020-06-16,156.32,167.43,155.0,163.71,15029199,146.6409018197,157.0629874083,145.402634225,153.5733241869,15029199,0.0,1.0
2020-06-17,164.23,164.36,159.4,159.97,4709444,154.0611265727,154.1830771691,149.5301928739,150.0648993353,4709444,0.0,1.0
2020-06-18,159.2,162.97,158.2,161.07,3630076,149.3425765717,152.8791438687,148.4044950606,151.0967889975,3630076,0.0,1.0
2020-06-19,162.23,162.48,158.26,159.94,5986290,152.1849635504,152.4194839282,148.4607799512,150.0367568899,5986290,0.0,1.0
2020-06-22,159.18,161.48,158.92,160.45,2647345,149.3238149415,151.4814024171,149.0799137486,150.5151784606,2647345,0.0,1.0
2020-06-23,160.89,162.87,158.95,159.34,2771483,150.9279343255,152.7853357176,149.1080561939,149.4739079833,2771483,0.0,1.0
2020-06-24,158.55,159.79,156.33,157.03,3094895,148.7328235895,149.8960446633,146.6502826348,147.3069396926,3094895,0.0,1.0
2020-06-25,157.64,163.39,156.71,162.86,3735397,147.8791694143,153.2731381033,147.006753609,152.7759549024,3735397,0.0,1.0
2020-06-26,162.33,163.79,160.18,162.83,5290342,152.2787717015,153.6483707078,150.2618964526,152.7478124571,5290342,0.0,1.0
2020-06-29,163.85,164.205,161.03,162.72,2640297,153.7046555985,154.0376745349,151.0592657371,152.6446234909,2640297,0.0,1.0
2020-06-30,163.11,165.17,162.3,164.18,3296267,153.0104752802,154.9429231931,152.2506292562,154.0142224971,3296267,0.0,1.0
2020-07-01,164.32,165.47,162.52,163.3,2066726,154.1455539087,155.2243476465,152.4570071887,153.1887107673,2066726,0.0,1.0
2020-07-02,164.07,164.77,162.37,163.87,1960170,153.9110335309,154.5676905887,152.316294962,153.7234172287,1960170,0.0,1.0
2020-07-06,164.46,168.92,164.01,166.89,2759435,154.2768853202,158.4607288599,153.8547486402,156.5564233923,2759435,0.0,1.0
2020-07-07,166.12,168.38,165.27,166.75,3273280,155.8341006287,157.9541648439,155.0367313443,156.4250919807,3273280,0.0,1.0
2020-07-08,166.84,169.82,166.84,169.13,2781694,156.5095193167,159.3050022199,156.5095193167,158.6577259772,2781694,0.0,1.0
2020-07-09,169.88,170.75,163.71,166.45,2955253,159.3612871106,160.1774180252,153.5733241869,156.1436675274,2955253,0.0,1.0
2020-07-10,166.14,166.14,162.74,163.36,2245140,155.8528622589,155.8528622589,152.6633851211,153.244995658,2245140,0.0,1.0
2020-07-13,164.61,167.0,161.04,162.08,3455648,154.4175975469,156.6596123585,151.0686465522,152.0442513238,3455648,0.0,1.0
2020-07-14,162.88,164.77,161.53,163.88,2654481,152.7947165327,154.5676905887,151.5283064926,153.7327980438,2654481,0.0,1.0
2020-07-15,165.19,166.48,163.9,165.45,2346181,154.9616848234,156.1718099727,153.751559674,155.2055860163,2346181,0.0,1.0
2020-07-16,164.95,165.44,162.6,165.0,1486784,154.7365452607,155.1962052012,152.5320537095,154.7834493363,1486784,0.0,1.0
2020-07-17,166.04,167.26,165.11,165.96,2935810,155.7590541078,156.9035135514,154.8866383025,155.6840075869,2935810,0.0,1.0
2020-07-20,166.49,167.71,165.73,167.04,1806261,156.1811907878,157.3256502314,155.4682488394,156.697135619,1806261,0.0,1.0
2020-07-21,166.87,167.23,164.76,165.3,1540676,156.5376617621,156.8753711061,154.5583097736,155.0648737896,1540676,0.0,1.0
2020-07-22,165.54,165.85,162.33,164.84,1686461,155.2900133523,155.5808186207,152.2787717015,154.6333562945,1686461,0.0,1.0
2020-07-23,165.26,165.46,160.79,161.52,2408773,155.0273505291,155.2149668314,150.8341261744,151.5189256775,2408773,0.0,1.0
2020-07-24,161.47,161.47,158.45,159.54,2247922,151.472021602,151.472021602,148.6390154384,149.6615242855,2247922,0.0,1.0
2020-07-27,159.6,161.74,158.59,160.5,2709788,149.7178091762,151.72530361,148.7703468499,150.5620825362,2709788,0.0,1.0
2020-07-28,161.67,165.41,161.345,162.65,3483155,151.6596379042,155.1680627558,151.3547614131,152.5789577851,3483155,0.0,1.0
2020-07-29,162.53,163.025,161.1,161.75,3108858,152.4663880038,152.9307383518,151.1249314429,151.7346844251,3108858,0.0,1.0
2020-07-30,158.45,158.5,150.45,153.0,6638127,148.6390154384,148.6859195139,141.1343633493,143.5264712027,6638127,0.0,1.0
2020-07-31,153.13,153.335,148.74,150.29,5342109,143.6484217992,143.8407285089,139.5302439653,140.9842703075,5342109,0.0,1.0
2020-08-03,152.8,153.85,151.22,152.84,3618435,143.3388549005,144.3238404872,141.8566861129,143.3763781609,3618435,0.0,1.0
2020-08-04,153.38,156.0,153.09,154.85,3260042,143.8829421769,146.3407157361,143.6108985387,145.2619219983,3260042,0.0,1.0
2020-08-05,157.31,157.49,153.3,154.34,2476460,147.5696025157,147.7384571877,143.807895656,144.7835004276,2476460,0.0,1.0
2020-08-06,153.85,155.5,151.0,152.88,2176543,144.3238404872,145.8716749805,141.6503081805,143.4139014214,2176543,0.0,1.0
2020-08-07,152.96,153.5,151.58,152.93,2017370,143.4889479423,143.9955119583,142.1943954569,143.4608054969,2017370,0.0,1.0
2020-08-10,152.93,153.49,151.53,153.0,1745207,143.4608054969,143.9861311432,142.1474913813,143.5264712027,1745207,0.0,1.0
2020-08-11,153.14,153.14,150.2,150.63,2103351,143.6578026143,143.6578026143,140.8998429715,141.3032180213,2103351,0.0,1.0
2020-08-12,150.79,153.17,150.6,152.55,2430758,141.4533110631,143.6859450596,141.275075576,143.1043345227,2430758,0.0,1.0
2020-08-13,150.82,151.69,149.79,150.46,2077861,142.1772947659,142.997439617,141.2063186778,141.8379244827,2077861,0.74,1.0
