date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-07-30,58.8,59.145,58.34,58.87,7175223,46.9785316652,47.2541710092,46.6110125399,47.0344584886,7175223,0.0,1.0
2020-07-31,58.88,59.09,57.77,58.66,10439919,47.0424480348,47.210228505,46.1556084064,46.8666780184,10439919,0.0,1.0
2020-08-03,59.11,59.64,58.95,59.1,10342145,47.2262075974,47.6496535461,47.0983748582,47.2182180512,10342145,0.0,1.0
2020-08-04,58.83,59.51,58.53,59.47,6527592,47.0025003038,47.5457894455,46.7628139178,47.5138312607,6527592,0.0,1.0
2020-08-05,59.95,60.38,59.41,59.69,10789008,47.8973294784,48.240879965,47.4658939835,47.6896012771,10789008,0.0,1.0
2020-08-06,62.0,62.97,60.42,61.33,18961905,49.5351864497,50.3101724312,48.2728381499,48.9998868542,18961905,0.0,1.0
2020-08-07,61.56,61.65,60.42,61.02,9969080,49.1836464168,49.2555523326,48.2728381499,48.7522109219,9969080,0.0,1.0
2020-08-10,60.96,61.99,60.77,61.82,9820895,48.7042736447,49.5271969035,48.5524722669,49.3913746181,9820895,0.0,1.0
2020-08-11,62.97,64.25,62.69,63.13,20736042,50.3101724312,51.332834345,50.0864651376,50.4380051705,20736042,0.0,1.0
2020-08-12,63.58,64.27,63.445,63.64,8616460,50.7975347495,51.3488134375,50.6896758758,50.8454720268,8616460,0.0,1.0
2020-08-13,63.02,63.58,62.9,63.24,7748683,50.3501201623,50.7975347495,50.2542456078,50.5258901787,7748683,0.0,1.0
2020-08-14,63.19,63.55,62.75,63.16,5607240,50.4859424477,50.7735661109,50.1344024148,50.4619738091,5607240,0.0,1.0
2020-08-17,63.41,64.075,63.165,63.62,5831531,50.6617124641,51.1930172865,50.4659685822,50.8294929344,5831531,0.0,1.0
2020-08-18,63.49,63.68,62.9,63.03,5745940,50.7256288337,50.8774302116,50.2542456078,50.3581097085,5745940,0.0,1.0
2020-08-19,63.07,63.82,62.95,63.09,6092743,50.3900678933,50.9892838584,50.2941933388,50.4060469857,6092743,0.0,1.0
2020-08-20,62.78,62.86,61.93,62.22,6326716,50.1583710534,50.222287423,49.4792596263,49.7109564661,6326716,0.0,1.0
