date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-12-30,530.13,533.2575,523.69,524.59,1876286,53.013,53.32575,52.369,52.459,18762860,0.0,1.0
2020-12-31,525.53,545.5,523.1502,540.73,5392322,52.553,54.55,52.31502,54.073,53923220,0.0,1.0
2021-01-04,539.0,540.8,515.085,522.86,4444407,53.9,54.08,51.5085,52.286,44444070,0.0,1.0
2021-01-05,521.55,526.78,515.89,520.8,3133872,52.155,52.678,51.589,52.08,31338720,0.0,1.0
2021-01-06,511.97,513.0998,499.5,500.49,5346210,51.197,51.30998,49.95,50.049,53462100,0.0,1.0
2021-01-07,508.28,516.44,506.42,508.89,3686448,50.828,51.644,50.642,50.889,36864480,0.0,1.0
2021-01-08,511.31,513.24,504.51,510.4,2973949,51.131,51.324,50.451,51.04,29739490,0.0,1.0
2021-01-11,507.84,510.725,497.95,499.1,3812720,50.784,51.0725,49.795,49.91,38127200,0.0,1.0
2021-01-12,500.0,501.09,485.6701,494.25,5955729,50.0,50.109,48.56701,49.425,59557290,0.0,1.0
2021-01-13,495.5012,512.3542,493.01,507.79,5032099,49.55012,51.23542,49.301,50.779,50320990,0.0,1.0
2021-01-14,507.35,514.5,499.58,500.86,4177357,50.735,51.45,49.958,50.086,41773570,0.0,1.0
2021-01-15,500.0,506.32,495.1,497.98,5895788,50.0,50.632,49.51,49.798,58957880,0.0,1.0
2021-01-19,501.0,509.25,493.5427,501.77,12315813,50.1,50.925,49.35427,50.177,123158130,0.0,1.0
2021-01-20,565.42,593.2877,556.86,586.34,32637450,56.542,59.32877,55.686,58.634,326374500,0.0,1.0
2021-01-21,582.45,588.75,570.4,579.84,11840634,58.245,58.875,57.04,57.984,118406340,0.0,1.0
2021-01-22,582.1,583.99,564.35,565.17,7550822,58.21,58.399,56.435,56.517,75508220,0.0,1.0
2021-01-25,567.0,569.75,548.65,556.78,7207329,56.7,56.975,54.865,55.678,72073290,0.0,1.0
2021-01-26,554.73,567.99,554.06,561.93,5023847,55.473,56.799,55.406,56.193,50238470,0.0,1.0
2021-01-27,550.71,556.4187,515.73,523.28,8670277,55.071,55.64187,51.573,52.328,86702770,0.0,1.0
2021-01-28,535.88,553.1482,530.74,538.6,5968978,53.588,55.31482,53.074,53.86,59689780,0.0,1.0
2021-01-29,538.0,541.0,530.18,532.39,4325264,53.8,54.1,53.018,53.239,43252640,0.0,1.0
2021-02-01,536.79,545.06,531.73,539.04,3547507,53.679,54.506,53.173,53.904,35475070,0.0,1.0
2021-02-02,542.01,555.48,538.935,548.16,3717321,54.201,55.548,53.8935,54.816,37173210,0.0,1.0
2021-02-03,550.17,550.48,538.243,539.45,3172288,55.017,55.048,53.8243,53.945,31722880,0.0,1.0
2021-02-04,539.81,559.48,537.51,552.16,5164537,53.981,55.948,53.751,55.216,51645370,0.0,1.0
2021-02-05,552.26,554.44,545.4778,550.79,2376175,55.226,55.444,54.54778,55.079,23761750,0.0,1.0
2021-02-08,555.0,555.0,543.7,547.92,2791721,55.5,55.5,54.37,54.792,27917210,0.0,1.0
2021-02-09,546.0,566.0,543.0,559.07,3685157,54.6,56.6,54.3,55.907,36851570,0.0,1.0
2021-02-10,562.5,566.65,553.463,563.59,3940210,56.25,56.665,55.3463,56.359,39402100,0.0,1.0
2021-02-11,564.442,565.93,554.22,557.59,2730587,56.4442,56.593,55.422,55.759,27305870,0.0,1.0
2021-02-12,556.94,561.2499,550.85,556.52,2197128,55.694,56.12499,55.085,55.652,21971280,0.0,1.0
2021-02-16,557.286,563.63,552.73,557.28,2624097,55.7286,56.363,55.273,55.728,26240970,0.0,1.0
2021-02-17,550.99,555.25,543.03,551.34,2057853,55.099,55.525,54.303,55.134,20578530,0.0,1.0
