date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-06-16,144.09,145.42,142.77,144.46,7578979,122.7022370409,123.834820671,121.5781690771,123.0173166974,7578979,0.0,1.0
2020-06-17,144.9,145.42,143.47,144.02,5092430,123.3920060186,123.834820671,122.1742657246,122.6426273761,5092430,0.0,1.0
2020-06-18,142.52,144.12,141.87,143.41,4667086,121.3652774174,122.7277840401,120.8117591019,122.1231717262,4667086,0.0,1.0
2020-06-19,145.79,145.88,143.25,143.83,12206940,124.1499003275,124.226541325,121.986921064,122.4808297147,12206940,0.0,1.0
2020-06-22,143.47,143.66,142.03,143.39,5281358,122.1742657246,122.336063386,120.9480097641,122.1061403934,5281358,0.0,1.0
2020-06-23,143.74,144.08,142.68,142.86,5920721,122.4041887172,122.6937213745,121.5015280796,121.6548100747,5920721,0.0,1.0
2020-06-24,141.49,142.19,138.72,139.82,8208504,120.488163779,121.0842604264,118.1293241884,119.0660474915,8208504,0.0,1.0
2020-06-25,140.57,140.57,137.54,139.67,7419386,119.7047224709,119.7047224709,117.1244755542,118.9383124957,7419386,0.0,1.0
2020-06-26,139.53,139.6,137.02,137.81,12848714,118.8190931662,118.8787028309,116.6816609018,117.3543985468,12848714,0.0,1.0
2020-06-29,138.74,139.7,137.98,139.04,5309797,118.1463555212,118.9638594948,117.4991648754,118.401825513,5309797,0.0,1.0
2020-06-30,139.4,141.02,137.84,140.63,7732875,118.7083895031,120.0879274586,117.3799455459,119.7558164693,7732875,0.0,1.0
2020-07-01,140.69,141.39,140.06,140.38,6196949,119.8069104676,120.4030071151,119.2704234849,119.5429248095,6196949,0.0,1.0
2020-07-02,141.25,141.84,140.33,140.97,5150554,120.2837877856,120.7862121027,119.5003464775,120.0453491266,5150554,0.0,1.0
2020-07-06,142.17,143.77,141.88,142.98,6153674,121.0672290936,122.4297357163,120.8202747683,121.7569980714,6153674,0.0,1.0
2020-07-07,141.39,143.97,141.23,142.85,5620698,120.4030071151,122.6000490442,120.2667564528,121.6462944083,5620698,0.0,1.0
2020-07-08,142.87,143.39,141.7,143.27,6257395,121.6633257411,122.1061403934,120.6669927732,122.0039523967,6257395,0.0,1.0
2020-07-09,142.76,144.43,140.58,142.49,5737306,121.5696534108,122.9917696982,119.7132381373,121.3397304182,5737306,0.0,1.0
2020-07-10,142.75,142.87,141.43,142.37,4277968,121.5611377444,121.6633257411,120.4370697806,121.2375424215,4277968,0.0,1.0
2020-07-13,143.61,146.64,143.28,145.21,6950220,122.2934850541,124.8737319708,122.0124680631,123.6559916768,6950220,0.0,1.0
2020-07-14,145.32,148.39,145.26,147.92,7440397,123.7496640071,126.3639735894,123.6985700087,125.963737269,7440397,0.0,1.0
2020-07-15,149.73,150.21,148.23,148.26,8496297,127.5050728859,127.9138248727,126.2277229271,126.2532699263,8496297,0.0,1.0
2020-07-16,148.68,149.34,146.68,149.25,9257372,126.6109279148,127.1729618966,124.9077946364,127.0963208991,9257372,0.0,1.0
2020-07-17,150.0,150.58,148.69,149.35,7440369,127.7349958785,128.2289045292,126.6194435812,127.181477563,7440369,0.0,1.0
2020-07-20,150.23,150.32,148.43,149.6,6189233,127.9308562055,128.007497203,126.398036255,127.3943692228,6189233,0.0,1.0
2020-07-21,149.6,151.67,149.5,149.74,5575882,127.3943692228,129.1571121659,127.3092125589,127.5135885523,5575882,0.0,1.0
2020-07-22,149.93,150.405,147.85,150.01,5910193,127.6753862137,128.0798803674,125.9041276042,127.7435115449,5910193,0.0,1.0
2020-07-23,150.21,150.85,149.28,149.61,6566269,127.9138248727,128.4588275218,127.1218678983,127.4028848892,6566269,0.0,1.0
2020-07-24,150.5,150.6,147.03,148.12,5405867,128.1607791981,128.245935862,125.2058429601,126.1340505968,5405867,0.0,1.0
2020-07-27,147.37,148.92,146.86,147.18,5675155,125.4953756174,126.8153039082,125.0610766314,125.333577956,5675155,0.0,1.0
2020-07-28,147.4,147.99,146.75,146.83,4842184,125.5209226166,126.0233469337,124.9674043011,125.0355296323,4842184,0.0,1.0
2020-07-29,146.39,147.47,146.07,146.54,4489147,124.660840311,125.5805322813,124.3883389865,124.7885753069,4489147,0.0,1.0
2020-07-30,147.44,147.5,146.14,146.84,5922481,125.5549852822,125.6060792805,124.4479486512,125.0440452987,5922481,0.0,1.0
2020-07-31,146.66,147.45,143.96,145.76,8257997,124.8907633036,125.5635009486,122.5915333778,124.1243533283,8257997,0.0,1.0
2020-08-03,146.39,147.79,146.15,147.35,4079755,124.660840311,125.8530336059,124.4564643176,125.4783442846,4079755,0.0,1.0
2020-08-04,146.99,147.22,145.8247,147.22,4162154,125.1717802945,125.3676406215,124.1794496899,125.3676406215,4162154,0.0,1.0
2020-08-05,149.1,149.31,147.8,148.4,5493196,126.9685859032,127.1474148974,125.8615492723,126.3724892558,5493196,0.0,1.0
2020-08-06,148.4,149.25,146.5,147.55,4837865,126.3724892558,127.0963208991,124.7545126413,125.6486576125,4837865,0.0,1.0
2020-08-07,147.51,148.65,147.15,148.6,3635071,125.6145949469,126.5853809156,125.3080309568,126.5428025836,3635071,0.0,1.0
2020-08-10,148.86,149.01,147.72,148.03,4096620,126.7642099098,126.8919449057,125.7934239411,126.0574095993,4096620,0.0,1.0
2020-08-11,149.14,149.23,146.37,146.97,6388389,127.0026485688,127.0792895663,124.6438089782,125.1547489617,6388389,0.0,1.0
2020-08-12,147.54,150.24,147.49,149.66,5258127,125.6401419461,127.9393718719,125.5975636141,127.4454632212,5258127,0.0,1.0
2020-08-13,148.54,149.19,147.53,148.0,5155457,126.4917085853,127.0452269007,125.6316262797,126.0318626001,5155457,0.0,1.0
