date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-09-02,123.26,123.9299,121.81,123.18,9167699,109.4994087349,110.0945219421,108.21128491,109.4283398342,9167699,0.65,1.0
2020-09-03,121.3,121.71,115.6,116.43,13560803,107.7582206681,108.1224487841,102.6945614941,103.4319013387,13560803,0.0,1.0
2020-09-04,115.69,117.82,112.38,115.97,11064279,102.7745140073,104.6667234881,99.8340382414,103.0232551597,11064279,0.0,1.0
2020-09-08,111.94,113.88,109.62,109.77,10245172,99.4431592876,101.1665801293,97.3821611676,97.5154153564,10245172,0.0,1.0
2020-09-09,113.4804,115.77,112.3,114.02,9708449,100.8115909703,102.845582908,99.7629693407,101.2909507055,9708449,0.0,1.0
2020-09-10,115.15,115.81,111.57,112.44,6166312,102.2947989277,102.8811173584,99.1144656219,99.8873399169,6166312,0.0,1.0
2020-09-11,113.38,114.845,112.4,113.42,6740182,100.7223995,102.0238487438,99.8518054665,100.7579339503,6740182,0.0,1.0
2020-09-14,115.24,115.43,112.65,113.46,5397303,102.374751441,102.5435400801,100.0738957812,100.7934684007,5397303,0.0,1.0
2020-09-15,114.94,117.81,114.79,116.58,8773740,102.1082430634,104.6578398756,101.9749888746,103.5651555275,8773740,0.0,1.0
2020-09-16,118.0,118.0,114.54,114.56,6342106,104.8266285147,104.8266285147,101.7528985599,101.7706657851,6342106,0.0,1.0
2020-09-17,111.92,115.6999,111.0,114.88,7418146,99.4253920624,102.7833087838,98.6080997045,102.0549413879,7418146,0.0,1.0
2020-09-18,115.04,115.43,109.8,110.69,15443195,102.1970791892,102.5435400801,97.5420661942,98.3327077143,15443195,0.0,1.0
2020-09-21,109.16,112.14,108.3,111.92,8197611,96.9735149887,99.6208315393,96.2095243063,99.4253920624,8197611,0.0,1.0
2020-09-22,112.61,114.25,110.415,113.82,6911176,100.0383613308,101.4952737949,98.0884083682,101.1132784538,6911176,0.0,1.0
2020-09-23,113.64,113.93,110.07,110.57,6553322,100.9533734272,101.2109981922,97.781923734,98.2261043633,6553322,0.0,1.0
2020-09-24,109.39,113.29,109.24,112.19,6848958,97.1778380782,100.6424469867,97.0445838894,99.6652496022,6848958,0.0,1.0
2020-09-25,113.55,115.75,111.8,114.5,11717993,100.8734209139,102.8278156828,99.3187887114,101.7173641096,11717993,0.0,1.0
2020-09-28,115.96,118.7391,114.92,118.47,9043578,103.0143715472,105.4832163209,102.0904758382,105.2441583062,9043578,0.0,1.0
2020-09-29,118.14,119.25,117.2,117.38,5687851,104.9509990909,105.9370800879,104.1159395078,104.2758445344,5687851,0.0,1.0
2020-09-30,117.5,119.255,116.9238,117.68,5829731,104.3824478854,105.9415218942,103.8705741282,104.5423529119,5829731,0.0,1.0
2020-10-01,119.93,120.205,117.7,119.52,5316766,106.5411657438,106.7854650899,104.5601201371,106.1769376278,5316766,0.0,1.0
2020-10-02,116.78,118.66,115.43,115.47,5834337,103.7428277792,105.4129469454,102.5435400801,102.5790745304,5834337,0.0,1.0
2020-10-05,116.9,120.65,116.73,120.52,5835936,103.8494311302,107.18078585,103.6984097163,107.0652988864,5835936,0.0,1.0
2020-10-06,120.45,122.52,119.1,119.54,7636963,107.0031135983,108.8420214036,105.8038258992,106.1947048529,7636963,0.0,1.0
2020-10-07,121.235,123.36,120.65,123.03,7410347,107.7004771863,109.5882448608,107.18078585,109.2950856455,7410347,0.0,1.0
2020-10-08,124.0,124.43,121.84,122.34,4757536,110.1567960663,110.5387914075,108.2379357477,108.682116377,4757536,0.0,1.0
2020-10-09,123.93,125.89,122.79,124.87,11073412,110.0946107782,111.835798845,109.0818789434,110.9296703613,11073412,0.0,1.0
2020-10-12,127.6996,127.6996,124.9523,126.69,7893835,113.4433773786,113.4433773786,111.0027824929,112.5464878519,7893835,0.0,1.0
2020-10-13,127.47,128.18,125.4,127.46,7605706,113.2394096336,113.8701461272,111.4005018283,113.230526021,7605706,0.0,1.0
2020-10-14,129.08,132.42,128.93,129.88,13183613,114.66967126,117.6367978637,114.5364170712,115.3803602669,13183613,0.0,1.0
2020-10-15,127.3,129.135,126.65,128.58,7377948,113.0883882197,114.7185311292,112.5109534016,114.2254906307,7377948,0.0,1.0
