date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-06-04,57.0,57.66,55.41,55.9,10130339,48.1108180497,48.6678906797,46.7687794409,47.1823636662,10130339,0.0,1.0
2020-06-05,53.96,54.98,52.33,54.76,13452646,45.5449077537,46.4058381819,44.1691071673,46.2201473052,13452646,0.0,1.0
2020-06-08,54.39,55.64,53.5,55.54,9501303,45.9078490126,46.962910812,45.1566450115,46.878505868,9501303,0.0,1.0
2020-06-09,57.11,57.45,55.73,57.17,11903754,48.203663488,48.4906402974,47.0388752615,48.2543064544,11903754,0.0,1.0
2020-06-10,58.25,58.86,55.77,58.73,12041745,49.165879849,49.6807500071,47.0726372391,49.5710235799,12041745,0.0,1.0
2020-06-11,59.15,59.88,54.99,56.04,15909020,49.9255243445,50.5416804353,46.4142786763,47.3005305878,15909020,0.0,1.0
2020-06-12,56.88,56.99,55.12,55.45,8706546,48.0095321169,48.1023775553,46.5240051035,46.8025414185,8706546,0.0,1.0
2020-06-15,54.09,57.14,53.16,56.85,12151223,45.6546341808,48.2289849712,44.8696682021,47.9842106337,12151223,0.0,1.0
2020-06-16,56.9,57.57,55.51,55.95,10933281,48.0264131057,48.5919262301,46.8531843848,47.2245661382,10933281,0.0,1.0
2020-06-17,56.27,56.94,55.23,55.58,10072313,47.4946619588,48.0601750833,46.6168505418,46.9122678456,10072313,0.0,1.0
2020-06-18,55.62,56.63,55.24,55.53,9728178,46.9460298232,47.798519757,46.6252910362,46.8700653736,9728178,0.0,1.0
2020-06-19,56.51,57.4,55.77,56.92,19096719,47.6972338243,48.4484378254,47.0726372391,48.0432940945,19096719,0.0,1.0
2020-06-22,58.34,59.89,57.81,58.22,14239924,49.2418442985,50.5501209297,48.7944980956,49.1405583658,14239924,0.0,1.0
2020-06-23,59.57,59.9,58.67,58.91,12775567,50.2800251091,50.5585614241,49.5203806136,49.722952479,12775567,0.0,1.0
2020-06-24,58.73,59.55,57.77,58.41,8160951,49.5710235799,50.2631441203,48.760736118,49.3009277593,8160951,0.0,1.0
2020-06-25,58.47,58.71,57.47,58.59,6043223,49.3515707257,49.5541425911,48.5075212862,49.4528566584,6043223,0.0,1.0
2020-06-26,58.39,60.09,57.69,59.34,18582630,49.2840467705,50.7189308176,48.6932121629,50.085893738,18582630,0.0,1.0
2020-06-29,59.48,59.95,58.66,59.54,7236440,50.2040606595,50.6007638961,49.5119401192,50.2547036259,7236440,0.0,1.0
2020-06-30,59.57,61.97,59.18,61.74,9278884,50.2800251091,52.3057437638,49.9508458277,52.1116123927,9278884,0.0,1.0
2020-07-01,61.77,61.77,59.6,61.36,10870822,52.1369338759,52.1369338759,50.3053465923,51.7908736057,10870822,0.0,1.0
2020-07-02,60.89,61.99,60.22,60.96,8075189,51.3941703692,52.3226247526,50.8286572447,51.4532538299,8075189,0.0,1.0
2020-07-06,61.85,62.31,60.5,61.18,8331241,52.2044578311,52.5927205732,51.0649910878,51.6389447066,8331241,0.0,1.0
2020-07-07,60.86,62.64,60.84,62.47,9094548,51.368848886,52.8712568883,51.3519678972,52.7277684835,9094548,0.0,1.0
2020-07-08,63.79,64.24,62.7,63.43,10899727,53.8419137436,54.2217359914,52.9218998546,53.5380559454,10899727,0.0,1.0
2020-07-09,64.27,64.54,61.56,62.73,8700413,54.2470574746,54.4749508232,51.9596834936,52.9472213378,8700413,0.0,1.0
2020-07-10,62.63,63.05,61.62,61.88,6186924,52.8628163939,53.2173171584,52.01032646,52.2297793143,6186924,0.0,1.0
2020-07-13,62.57,62.73,59.46,59.54,8322629,52.8121734275,52.9472213378,50.1871796707,50.2547036259,8322629,0.0,1.0
2020-07-14,59.37,61.8,59.05,61.77,6879236,50.1112152212,52.1622553591,49.8411194006,52.1369338759,6879236,0.0,1.0
2020-07-15,61.65,62.18,60.41,62.14,5702099,52.0356479432,52.4829941461,50.9890266382,52.4492321685,5702099,0.0,1.0
2020-07-16,61.81,62.61,61.21,61.55,6165187,52.1706958535,52.8459354051,51.6642661898,51.9512429992,6165187,0.0,1.0
2020-07-17,62.08,63.16,61.77,62.92,6962561,52.3985892021,53.3101625968,52.1369338759,53.1075907313,6962561,0.0,1.0
2020-07-20,63.48,64.44,63.21,64.19,7337471,53.5802584174,54.3905458793,53.3523650687,54.1795335194,7337471,0.0,1.0
2020-07-21,65.0,65.45,63.86,64.29,7192654,54.8632135654,55.2430358132,53.9009972044,54.2639384634,7192654,0.0,1.0
2020-07-22,64.72,65.55,63.97,65.47,7099405,54.6268797223,55.3274407571,53.9938426427,55.2599168019,7099405,0.0,1.0
2020-07-23,65.7,67.08,64.635,65.77,9992817,55.454048173,56.6188363995,54.55513552,55.5131316338,9992817,0.0,1.0
2020-07-24,66.26,66.8,65.85,66.75,6951011,55.9267158591,56.3825025564,55.5806555889,56.3403000845,6951011,0.0,1.0
2020-07-27,68.69,70.3,68.09,69.04,12918319,57.977755997,59.3366755946,57.4713263333,58.2731733008,12918319,0.0,1.0
2020-07-28,67.89,69.23,67.23,68.59,6533364,57.3025164455,58.4335426943,56.7454438154,57.8933510531,6533364,0.0,1.0
2020-07-29,68.78,68.84,66.85,67.89,7333890,58.0537204466,58.1043634129,56.4247050284,57.3025164455,7333890,0.0,1.0
2020-07-30,66.21,67.86,64.53,65.66,7179225,55.8845133871,57.2771949623,54.4665103288,55.4202861954,7179225,0.0,1.0
2020-07-31,66.61,69.22,65.76,69.2,8989396,56.2221331629,58.4251021999,55.5046911394,58.4082212112,8989396,0.0,1.0
2020-08-03,69.2,69.4,67.49,68.15,6140288,58.4082212112,58.5770310991,56.9648966697,57.5219692997,6140288,0.0,1.0
2020-08-04,68.37,70.45,67.3,70.25,7627111,57.7076601764,59.4632830105,56.8045272762,59.2944731226,7627111,0.0,1.0
2020-08-05,71.76,72.22,69.78,70.37,7682251,60.5689877762,60.9572505183,58.897769886,59.3957590553,7682251,0.0,1.0
2020-08-06,71.19,71.34,69.35,70.11,6786530,60.0878795957,60.2144870116,58.5348286271,59.1763062011,6786530,0.0,1.0
2020-08-07,69.02,69.49,68.36,68.91,6067999,58.2562923121,58.6529955486,57.699219682,58.1634468737,6067999,0.0,1.0
2020-08-10,69.25,70.4,67.51,67.89,5607054,58.4504236831,59.4210805385,56.9817776585,57.3025164455,5607054,0.0,1.0
2020-08-11,64.59,64.94,62.65,62.87,11407200,54.5171532952,54.812570599,52.8796973826,53.0653882593,11407200,0.0,1.0
2020-08-12,64.47,64.63,62.685,62.99,8273214,54.4158673625,54.5509152728,52.909239113,53.1666741921,8273214,0.0,1.0
2020-08-13,64.03,64.71,63.34,64.11,5629406,54.0444856091,54.6184392279,53.4620914959,54.1120095643,5629406,0.0,1.0
2020-08-14,64.22,64.53,63.36,63.85,3869244,54.2048550026,54.4665103288,53.4789724847,53.89255671,3869244,0.0,1.0
2020-08-17,66.12,68.37,65.56,68.35,8404307,55.8085489376,57.7076601764,55.3358812515,57.6907791876,8404307,0.0,1.0
