date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-05-12,53.8,53.83,52.25,52.27,8598849,49.4666650426,49.4942486848,48.0415101947,48.0598992895,8598849,0.0,1.0
2020-05-13,52.43,52.49,51.28,51.65,10273846,48.207012048,48.2621793324,47.1496390964,47.4898373504,10273846,0.0,1.0
2020-05-14,51.14,53.03,50.86,52.91,13793464,47.0209154327,48.7586848924,46.7634681053,48.6483503235,13793464,0.0,1.0
2020-05-15,52.7,53.99,52.52,52.92,39055171,48.455264828,49.6413614433,48.2897629747,48.6575448709,39055171,0.0,1.0
2020-05-18,53.91,53.95,53.07,53.15,9901401,49.5678050641,49.6045832537,48.795463082,48.8690194612,9901401,0.0,1.0
2020-05-19,53.18,53.25,52.32,52.34,9802256,48.8966031034,48.9609649353,48.1058720265,48.1242611214,9802256,0.0,1.0
2020-05-20,53.09,53.27,52.65,52.9,9115868,48.8138521768,48.9793540301,48.4092920909,48.6391557761,9115868,0.0,1.0
2020-05-21,52.76,52.94,52.12,52.22,7464029,48.5104321124,48.6759339657,47.9219810784,48.0139265525,7464029,0.0,1.0
2020-05-22,52.34,52.64,52.08,52.62,7211657,48.1242611214,48.4000975435,47.8852028888,48.3817084487,7211657,0.0,1.0
2020-05-26,53.65,53.68,52.65,52.78,11200606,49.3287468315,49.3563304737,48.4092920909,48.5288212072,11200606,0.0,1.0
2020-05-27,53.0,53.25,52.57,53.2,9227290,48.7311012501,48.9609649353,48.3357357117,48.9149921982,9227290,0.0,1.0
2020-05-28,53.76,54.15,53.22,53.62,9465404,49.429886853,49.7884742018,48.9333812931,49.3011631893,9465404,0.0,1.0
2020-05-29,53.62,53.94,52.99,53.77,14734816,49.3011631893,49.5953887063,48.7219067027,49.4390814004,14734816,0.0,1.0
2020-06-01,53.28,53.39,52.79,53.06,7363145,48.9885485775,49.089688599,48.5380157546,48.7862685346,7363145,0.0,1.0
2020-06-02,53.24,53.29,52.64,53.28,8754740,48.9517703879,48.9977431249,48.4000975435,48.9885485775,8754740,0.0,1.0
2020-06-03,53.33,53.62,52.99,53.49,9188613,49.0345213145,49.3011631893,48.7219067027,49.181634073,9188613,0.0,1.0
2020-06-04,53.23,53.69,52.63,52.85,9696029,48.9425758405,49.3655250211,48.3909029961,48.593183039,9696029,0.0,1.0
2020-06-05,53.09,54.27,52.74,53.98,12209409,48.8138521768,49.8988087707,48.4920430176,49.6321668959,12209409,0.0,1.0
2020-06-08,53.35,55.12,53.28,55.1,11515605,49.0529104093,50.6803453001,48.9885485775,50.6619562053,11515605,0.0,1.0
2020-06-09,55.0,55.06,53.88,54.18,8852366,50.5700107313,50.6251780157,49.5402214218,49.816057844,8852366,0.0,1.0
2020-06-10,54.5,54.66,53.9,54.11,7423455,50.110283361,50.2573961195,49.5586105166,49.7516960122,7423455,0.0,1.0
2020-06-11,53.25,53.56,51.23,51.31,12805680,48.9609649353,49.2459959049,47.1036663593,47.1772227386,12805680,0.0,1.0
2020-06-12,52.45,53.0,50.98,51.86,11537145,48.2254011428,48.7311012501,46.8738026742,47.6829228459,11537145,0.0,1.0
2020-06-15,50.96,53.43,50.91,53.25,15999571,46.8554135794,49.1264667886,46.8094408423,48.9609649353,15999571,0.0,1.0
2020-06-16,54.46,55.0,53.78,54.59,19242323,50.0735051714,50.5700107313,49.4482759478,50.1930342876,19242323,0.0,1.0
2020-06-17,53.03,53.74,51.5,51.52,28673685,48.7586848924,49.4114977582,47.3519191393,47.3703082341,28673685,0.0,1.0
2020-06-18,51.6,54.0,51.32,53.69,19248641,47.4438646133,49.6505559907,47.186417286,49.3655250211,19248641,0.0,1.0
2020-06-19,54.21,54.46,52.98,54.4,33051166,49.8436414862,50.0735051714,48.7127121553,50.0183378869,33051166,0.0,1.0
2020-06-22,54.09,55.39,53.88,55.12,16704672,49.7333069174,50.9285980801,49.5402214218,50.6803453001,16704672,0.0,1.0
2020-06-23,55.3,55.97,55.13,55.19,18692487,50.8458471534,51.4618818296,50.6895398475,50.744707132,18692487,0.0,1.0
2020-06-24,55.12,55.68,54.33,54.44,18287198,50.6803453001,51.1952399549,49.9539760551,50.0551160766,18287198,0.0,1.0
2020-06-25,54.4,54.59,53.54,54.53,16007558,50.0183378869,50.1930342876,49.22760681,50.1378670032,16007558,0.0,1.0
2020-06-26,54.35,54.59,53.63,54.18,17968423,49.9723651499,50.1930342876,49.3103577367,49.816057844,17968423,0.0,1.0
2020-06-29,54.23,54.96,53.845,54.76,14366908,49.862030581,50.5332325416,49.5080405059,50.3493415935,14366908,0.0,1.0
2020-06-30,54.8,55.44,54.5,55.27,18878352,50.3861197832,50.9745708171,50.110283361,50.8182635112,18878352,0.0,1.0
2020-07-01,54.69,55.88,54.68,55.49,17909056,50.2849797617,51.379130903,50.2757852143,51.0205435542,17909056,0.0,1.0
2020-07-02,55.79,56.43,55.65,55.94,15477034,51.2963799763,51.8848310103,51.1676563126,51.4342981874,15477034,0.0,1.0
2020-07-06,56.2,56.83,56.16,56.6,15305497,51.67335642,52.2526129065,51.6365782303,52.0411383162,15305497,0.0,1.0
2020-07-07,56.35,56.95,56.22,56.31,13232078,51.811274631,52.3629474754,51.6917455148,51.7744964414,13232078,0.0,1.0
2020-07-08,56.63,56.68,55.99,56.66,12581928,52.0687219584,52.1146946954,51.4802709244,52.0963056006,12581928,0.0,1.0
2020-07-09,56.99,57.8,56.82,57.53,15691336,52.399725665,53.1444840049,52.2434183591,52.8962312249,15691336,0.0,1.0
2020-07-10,57.47,57.52,56.69,57.39,12612679,52.8410639405,52.8870366775,52.1238892428,52.7675075612,12612679,0.0,1.0
2020-07-13,57.4,57.84,56.97,57.01,15964581,52.7767021086,53.1812621945,52.3813365702,52.4181147598,15964581,0.0,1.0
2020-07-14,56.67,57.29,56.48,57.2,15495948,52.3241246242,52.8965784316,52.1486952316,52.8134802983,15495948,0.24,1.0
2020-07-15,57.42,57.84,56.38,56.62,10570843,53.0166090686,53.4044003575,52.0563639723,52.2779589945,10570843,0.0,1.0
2020-07-16,56.42,56.49,55.58,55.82,8779305,52.093296476,52.1579283575,51.3177138982,51.5393089204,8779305,0.0,1.0
2020-07-17,56.08,56.12,54.76,54.9,14344802,51.7793701945,51.8163026982,50.5605975722,50.6898613352,14344802,0.0,1.0
2020-07-20,54.88,55.52,54.69,55.4,11468715,50.6713950834,51.2623151426,50.4959656908,51.1515176315,11468715,0.0,1.0
2020-07-21,55.8,56.34,55.58,55.91,11875095,51.5208426686,52.0194314686,51.3177138982,51.6224070538,11875095,0.0,1.0
2020-07-22,55.7,56.175,55.7,56.01,13842610,51.4285114093,51.8670848908,51.4285114093,51.714738313,13842610,0.0,1.0
2020-07-23,56.0,56.36,55.6,55.76,12576046,51.7055051871,52.0378977205,51.3361801501,51.4839101649,12576046,0.0,1.0
2020-07-24,55.47,56.035,55.26,55.65,8939667,51.216149513,51.7378211278,51.0222538686,51.3823457797,8939667,0.0,1.0
2020-07-27,55.66,55.95,55.32,55.34,10319936,51.3915789056,51.6593395575,51.0776526241,51.096118876,10319936,0.0,1.0
2020-07-28,55.25,55.735,55.2,55.35,13030193,51.0130207426,51.4608273501,50.966855113,51.1053520019,13030193,0.0,1.0
2020-07-29,55.56,55.9,55.35,55.7,7243071,51.2992476464,51.6131739278,51.1053520019,51.4285114093,7243071,0.0,1.0
2020-07-30,55.0,55.48,54.89,55.25,7633243,50.7821925945,51.2253826389,50.6806282093,51.0130207426,7633243,0.0,1.0
2020-07-31,55.18,55.47,54.325,55.45,9352834,50.9483888612,51.216149513,50.1589565945,51.1976832612,9352834,0.0,1.0
2020-08-03,55.78,56.09,55.49,55.98,9165025,51.5023764167,51.7886033204,51.2346157649,51.6870389353,9165025,0.0,1.0
2020-08-04,55.78,56.01,55.53,56.0,6364339,51.5023764167,51.714738313,51.2715482686,51.7055051871,6364339,0.0,1.0
2020-08-05,56.32,56.32,55.375,55.5,6629046,52.0009652167,52.0009652167,51.1284348167,51.2438488908,6629046,0.0,1.0
2020-08-06,55.49,55.6,54.935,55.28,8169855,51.2346157649,51.3361801501,50.722177276,51.0407201204,8169855,0.0,1.0
2020-08-07,55.01,55.24,54.755,55.23,8772264,50.7914257204,51.0037876167,50.5559810093,50.9945544908,8772264,0.0,1.0
2020-08-10,55.24,55.62,54.88,54.94,10047111,51.0037876167,51.3546464019,50.6713950834,50.7267938389,10047111,0.0,1.0
2020-08-11,55.24,55.46,54.135,54.27,8075289,51.0037876167,51.2069163871,49.9835272019,50.1081744019,8075289,0.0,1.0
2020-08-12,54.52,54.7,53.97,54.17,9068344,50.33900255,50.5051988167,49.8311806241,50.0158431426,9068344,0.0,1.0
2020-08-13,53.91,54.195,53.6786,54.02,8260423,49.7757818685,50.0389259574,49.5621273346,49.8773462537,8260423,0.0,1.0
2020-08-14,54.03,54.555,53.77,54.2,5454407,49.8865793796,50.3713184908,49.6465181055,50.0435425204,5454407,0.0,1.0
2020-08-17,54.2,54.39,53.66,53.99,9515655,50.0435425204,50.218971913,49.5449537204,49.8496468759,9515655,0.0,1.0
2020-08-18,55.62,56.925,54.87,55.18,21102607,51.3546464019,52.5595693353,50.6621619574,50.9483888612,21102607,0.0,1.0
2020-08-19,55.58,56.8,55.46,56.2,16751451,51.3177138982,52.4441552612,51.2069163871,51.8901677056,16751451,0.0,1.0
2020-08-20,55.59,55.81,55.09,55.26,10975123,51.3269470241,51.5300757945,50.8652907278,51.0222538686,10975123,0.0,1.0
2020-08-21,55.38,55.45,54.73,55.19,9551993,51.1330513797,51.1976832612,50.5328981945,50.9576219871,9551993,0.0,1.0
2020-08-24,55.76,56.105,55.44,56.01,7892051,51.4839101649,51.8024530093,51.1884501352,51.714738313,7892051,0.0,1.0
2020-08-25,56.15,56.75,56.02,56.09,7427033,51.844002076,52.3979896316,51.723971439,51.7886033204,7427033,0.0,1.0
2020-08-26,56.34,57.49,56.059,57.49,11597557,52.0194314686,53.0812409501,51.7599806301,53.0812409501,11597557,0.0,1.0
2020-08-27,57.45,58.45,56.58,57.18,15834697,53.0443084464,53.967621039,52.2410264908,52.7950140464,15834697,0.0,1.0
2020-08-28,57.33,58.16,57.205,57.88,8613830,52.9335109353,53.6998603872,52.8180968612,53.4413328612,8613830,0.0,1.0
2020-08-31,57.13,57.76,57.035,57.22,18683506,52.7488484168,53.3305353501,52.6611337205,52.8319465501,18683506,0.0,1.0
2020-09-01,57.37,58.01,57.08,57.66,10170906,52.970443439,53.5613634983,52.7026827871,53.2382040909,10170906,0.0,1.0
2020-09-02,57.72,59.32,57.72,59.03,14342824,53.2936028464,54.7709029946,53.2936028464,54.5031423428,14342824,0.0,1.0
2020-09-03,58.72,58.99,56.65,57.1,15387416,54.2169154391,54.4662098391,52.3056583723,52.721149039,15387416,0.0,1.0
2020-09-04,56.88,57.265,55.155,55.73,14697178,52.5180202686,52.8734956168,50.9253060463,51.4562107871,14697178,0.0,1.0
2020-09-08,55.35,55.79,54.87,55.32,16472847,51.1053520019,51.5116095427,50.6621619574,51.0776526241,16472847,0.0,1.0
2020-09-09,56.16,57.4,55.8601,56.95,13993244,51.8532352019,52.9981428168,51.5763337554,52.5826521501,13993244,0.0,1.0
2020-09-10,57.44,58.18,56.75,57.33,20500894,53.0350753205,53.718326639,52.3979896316,52.9335109353,20500894,0.0,1.0
2020-09-11,60.71,61.86,56.87,57.0,40220642,56.0543074984,57.1161169799,52.5087871427,52.6288177797,40220642,0.0,1.0
2020-09-14,60.86,61.5,59.35,59.46,50107372,56.1928043873,56.7837244466,54.7986023724,54.9001667576,50107372,0.0,1.0
2020-09-15,60.01,61.6799,59.39,60.94,30385568,55.4079886835,56.949828382,54.8355348761,56.2666693947,30385568,0.0,1.0
2020-09-16,61.12,61.39,59.65,60.43,21258937,56.4328656614,56.6821600614,55.0755961502,55.7957799724,21258937,0.0,1.0
2020-09-17,59.42,60.61,59.0,60.18,22831155,54.8632342539,55.9619762391,54.475442965,55.5649518243,22831155,0.0,1.0
2020-09-18,59.98,60.29,59.425,59.75,49311743,55.3802893058,55.6665162095,54.8678508169,55.1679274095,49311743,0.0,1.0
2020-09-21,62.46,62.5999,60.03,60.82,32560391,57.6701045355,57.7992759672,55.4264549354,56.1558718836,32560391,0.0,1.0
2020-09-22,60.38,60.75,59.46,60.62,13306036,55.7496143428,56.0912400021,54.9001667576,55.971209365,13306036,0.0,1.0
2020-09-23,60.11,60.49,58.9,58.96,15513546,55.5003199428,55.851178728,54.3831117057,54.4385104613,15513546,0.0,1.0
2020-09-24,58.74,59.9,58.29,59.3,9560454,54.2353816909,55.3064242984,53.8198910242,54.7524367428,9560454,0.0,1.0
2020-09-25,59.27,59.99,58.96,59.8,9371875,54.724737365,55.3895224317,54.4385104613,55.2140930391,9371875,0.0,1.0
2020-09-28,60.03,60.54,59.47,59.58,9356280,55.4264549354,55.8973443576,54.9093998835,55.0109642687,9356280,0.0,1.0
2020-09-29,59.58,60.16,59.4,59.47,6394062,55.0109642687,55.5464855724,54.844768002,54.9093998835,6394062,0.0,1.0
2020-09-30,59.52,60.39,59.37,59.7,11001511,54.9555655132,55.7588474687,54.8170686243,55.1217617798,11001511,0.0,1.0
2020-10-01,60.17,60.27,59.45,59.68,7357652,55.5557186984,55.6480499576,54.8909336317,55.103295528,7357652,0.0,1.0
2020-10-02,58.71,59.52,58.51,58.83,7329794,54.2076823131,54.9555655132,54.0230197946,54.3184798242,7329794,0.0,1.0
2020-10-05,59.44,59.6664,59.09,59.56,6899164,54.8817005057,55.0907384767,54.5585410983,54.9924980169,6899164,0.0,1.0
2020-10-06,59.51,60.53,59.405,59.51,9743637,54.9463323872,55.8881112317,54.849384565,54.9463323872,9743637,0.0,1.0
2020-10-07,59.77,60.895,59.635,60.59,8690909,55.4049897082,56.4478308228,55.2798487744,56.1651050095,8690909,0.24,1.0
2020-10-08,60.79,61.3,60.63,60.89,7202796,56.3504989854,56.8232536241,56.2021838047,56.4431959734,7202796,0.0,1.0
2020-10-09,61.15,61.38,60.86,61.15,7355665,56.6842081421,56.8974112144,56.415386877,56.6842081421,7355665,0.0,1.0
2020-10-12,61.24,61.83,61.07,61.46,8274959,56.7676354313,57.3145476603,56.6100505517,56.9715688048,8274959,0.0,1.0
2020-10-13,61.57,61.78,60.875,60.97,8896300,57.0735354916,57.2681991663,56.4292914252,56.5173535638,8896300,0.0,1.0
2020-10-14,61.35,61.525,60.85,60.96,6652230,56.869602118,57.031821847,56.4061171782,56.508083865,6652230,0.0,1.0
2020-10-15,60.27,60.74,60.075,60.52,6251805,55.868474648,56.3041504914,55.6877155215,56.1002171179,6251805,0.0,1.0
