date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-05-26,78.26,78.6,76.91,77.26,18246755,61.8281163737,62.096728175,60.7615695158,61.0380816641,19122599,0.0,1.0
2020-05-27,77.0,77.64,76.0,77.55,12233800,60.8326726396,61.3382948538,60.04263793,61.2671917299,12821022,0.0,1.0
2020-05-28,78.6,80.29,78.51,79.04,12577234,62.096728175,63.4318868342,62.0256250511,62.4443434472,13180941,0.0,1.0
2020-05-29,79.46,80.94,78.31,80.72,12896597,62.7761580253,63.9454093955,61.8676181092,63.7716017594,13515633,0.0,1.0
2020-06-01,80.18,80.46,79.13,79.56,5981980,63.3449830162,63.5661927349,62.5154465711,62.8551614962,6269115,0.0,1.0
2020-06-02,79.54,80.86,78.83,80.84,10824229,62.839360802,63.8822066187,62.2784361582,63.8664059245,11343791,0.0,1.0
2020-06-03,81.0,82.35,80.86,82.06,13038684,63.9928114781,65.059358336,63.8822066187,64.8302482702,13664540,0.0,1.0
2020-06-04,81.27,82.16,80.84,81.55,8866287,64.2061208496,64.9092517412,63.8664059245,64.4273305683,9291868,0.0,1.0
2020-06-05,82.11,83.13,81.49,82.26,9932540,64.8697500057,65.6755854095,64.3799284858,64.9882552122,10409301,0.0,1.0
2020-06-08,81.15,83.2,81.15,82.9,9499159,64.1113166845,65.7308878392,64.1113166845,65.4938774263,9955118,0.0,1.0
2020-06-09,83.19,83.51,82.12,82.26,8439541,65.7229874921,65.9757985992,64.8776503528,64.9882552122,8844638,0.0,1.0
2020-06-10,82.44,82.78,80.99,81.77,8660053,65.1304614599,65.3990732611,63.984911131,64.6011382044,9075735,0.0,1.0
2020-06-11,80.81,81.66,77.35,77.35,13642394,63.8427048832,64.5142343864,61.109184788,61.109184788,14297228,0.0,1.0
2020-06-12,77.89,77.93,75.47,76.3,16218182,62.0277673602,62.059621394,60.100598314,60.7615695158,16996654,0.61,1.0
2020-06-15,74.91,75.37,73.57,74.02,16873678,59.6546418404,60.0209632294,58.5875317074,58.9458895879,17683614,0.0,1.0
2020-06-16,75.38,77.41,74.83,76.97,20455051,60.0289267379,61.6455189543,59.5909337728,61.2951245823,21436893,0.0,1.0
2020-06-17,77.36,77.45,75.63,76.29,13341024,61.6057014121,61.6773729882,60.2280144492,60.7536060073,13981393,0.0,1.0
2020-06-18,75.63,76.28,75.36,76.22,7320954,60.2280144492,60.7456424989,60.0129997209,60.6978614481,7672359,0.0,1.0
2020-06-19,77.13,77.98,75.81,77.9,16880999,61.4225407176,62.0994389363,60.3713576014,62.0357308686,17691286,0.0,1.0
2020-06-22,77.37,77.63,76.43,76.75,7129085,61.6136649205,61.8207161404,60.8650951257,61.1199273963,7471281,0.0,1.0
