date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-06-17,38.6,38.76,37.91,37.94,510852,33.8766116958,34.0170328841,33.2710453209,33.2973742937,510852,0.0,1.0
2020-06-18,37.37,38.03,37.08,37.31,359722,32.7971238101,33.3763612122,32.5426104062,32.7444658645,359722,0.0,1.0
2020-06-19,38.06,38.6,36.91,37.16,578062,33.402690185,33.8766116958,32.3934128935,32.6128210004,578062,0.0,1.0
2020-06-22,36.77,36.89,36.04,36.66,264991,32.2705443537,32.375860245,31.6298726817,32.1740047867,264991,0.0,1.0
2020-06-23,37.44,37.44,36.58,37.06,397890,32.85855808,32.85855808,32.1037941925,32.5250577576,397890,0.0,1.0
2020-06-24,36.48,36.48,35.15,35.67,397592,32.0160309498,32.0160309498,30.8487798214,31.3051486836,397592,0.0,1.0
2020-06-25,35.29,36.43,35.0,36.39,393294,30.9716483612,31.9721493284,30.7171349573,31.9370440313,393294,0.0,1.0
2020-06-26,36.03,36.03,35.0,35.26,719588,31.6210963575,31.6210963575,30.7171349573,30.9453193884,719588,0.0,1.0
2020-06-29,35.81,36.965,35.69,36.55,267594,31.4280172235,32.441682677,31.3227013322,32.0774652197,267594,0.0,1.0
2020-06-30,36.3,37.22,35.9,37.05,238061,31.8580571129,32.665478946,31.5070041419,32.5162814334,238061,0.0,1.0
2020-07-01,37.14,37.32,36.43,36.51,409054,32.5952683518,32.7532421888,31.9721493284,32.0423599226,409054,0.0,1.0
2020-07-02,37.53,38.23,36.88,37.0,214107,32.9375449985,33.5518876976,32.3670839207,32.472399812,214107,0.0,1.0
2020-07-06,38.11,38.28,37.14,37.77,309205,33.4465718064,33.595769319,32.5952683518,33.1481767811,309205,0.0,1.0
2020-07-07,37.2,37.86,36.91,37.16,291302,32.6479262975,33.2271636995,32.3934128935,32.6128210004,291302,0.0,1.0
2020-07-08,37.18,37.33,36.15,36.68,248409,32.6303736489,32.762018513,31.7264122488,32.1915574352,248409,0.0,1.0
2020-07-09,36.62,36.62,35.33,35.46,331940,32.1388994896,32.1388994896,31.0067536583,31.1208458739,331940,0.0,1.0
2020-07-10,35.49,36.67,35.21,36.55,249974,31.1471748467,32.182781111,30.901437767,32.0774652197,249974,0.0,1.0
2020-07-13,36.98,37.54,36.49,36.91,168605,32.4548471635,32.9463213228,32.0248072741,32.3934128935,168605,0.0,1.0
2020-07-14,36.84,37.88,36.61,37.83,214152,32.3319786236,33.2447163481,32.1301231653,33.2008347267,214152,0.0,1.0
2020-07-15,38.72,39.51,38.32,39.17,232363,33.981927587,34.6752572047,33.6308746161,34.3768621794,232363,0.0,1.0
2020-07-16,38.98,39.44,38.29,38.58,178455,34.2101120182,34.6138229347,33.6045456433,33.8590590472,178455,0.0,1.0
2020-07-17,38.89,39.12,38.34,38.43,124139,34.1311250997,34.332980558,33.6484272647,33.7274141831,124139,0.0,1.0
2020-07-20,38.11,38.52,37.32,37.44,123325,33.4465718064,33.8064011016,32.7532421888,32.85855808,123325,0.0,1.0
2020-07-21,37.73,38.43,37.72,37.98,118830,33.113071484,33.7274141831,33.1042951597,33.3324795908,118830,0.0,1.0
2020-07-22,37.62,38.63,37.545,38.59,211585,33.016531917,33.9029406686,32.9507094849,33.8678353715,211585,0.0,1.0
2020-07-23,38.43,38.96,38.065,38.69,166811,33.7274141831,34.1925593696,33.4070783471,33.9555986142,166811,0.0,1.0
2020-07-24,38.81,38.81,37.91,38.25,97107,34.0609145055,34.0609145055,33.2710453209,33.5694403462,97107,0.0,1.0
2020-07-27,37.2,38.905,37.2,38.78,226773,32.6479262975,34.1442895861,32.6479262975,34.0345855327,226773,0.0,1.0
2020-07-28,38.74,38.93,37.58,37.65,206347,33.9994802356,34.1662303968,32.9814266199,33.0428608898,206347,0.0,1.0
2020-07-29,37.9,38.74,37.87,38.64,144652,33.2622689966,33.9994802356,33.2359400238,33.9117169929,144652,0.0,1.0
2020-07-30,37.82,37.82,36.32,37.06,196741,33.1920584024,33.1920584024,31.8756097614,32.5250577576,196741,0.0,1.0
2020-07-31,37.01,37.08,35.99,36.48,240808,32.4811761363,32.5426104062,31.5859910604,32.0160309498,240808,0.0,1.0
2020-08-03,36.74,37.27,36.3805,36.97,213249,32.2442153809,32.7093605674,31.9287065233,32.4460708392,213249,0.0,1.0
2020-08-04,36.85,37.65,36.51,37.59,283413,32.3407549479,33.0428608898,32.0423599226,32.9902029441,283413,0.0,1.0
2020-08-05,38.06,38.87,38.06,38.53,265608,33.402690185,34.1135724511,33.402690185,33.8151774258,265608,0.0,1.0
2020-08-06,38.48,38.48,37.53,38.1,251414,33.7712958045,33.7712958045,32.9375449985,33.4377954821,251414,0.0,1.0
2020-08-07,37.93,38.755,37.41,38.57,322314,33.2885979694,34.012644722,32.8322291072,33.8502827229,322314,0.0,1.0
2020-08-10,38.92,39.9,38.72,39.47,285567,34.1574540725,35.0175338513,33.981927587,34.6401519076,285567,0.0,1.0
2020-08-11,39.96,41.5,39.96,40.74,285698,35.070191797,36.4217457351,35.070191797,35.7547450903,285698,0.0,1.0
2020-08-12,41.37,41.8,40.8,41.12,284068,36.3076535195,36.6850354633,35.8074030359,36.0882454127,284068,0.0,1.0
2020-08-13,40.88,41.19,40.73,41.12,328075,35.8776136301,36.1496796826,35.745968766,36.0882454127,328075,0.0,1.0
2020-08-14,40.75,40.995,40.425,40.6,234342,35.7635214146,35.9785413593,35.4782908757,35.6318765505,234342,0.0,1.0
2020-08-17,40.81,41.27,40.01,40.18,340451,35.8161793602,36.2198902768,35.1140734183,35.263270931,340451,0.0,1.0
2020-08-18,40.19,40.44,39.44,39.49,246272,35.2720472553,35.4914553621,34.6138229347,34.6577045561,246272,0.0,1.0
2020-08-19,39.46,39.84,39.05,39.22,371656,34.6313755833,34.9648759057,34.2715462881,34.4207438007,371656,0.0,1.0
2020-08-20,38.77,39.34,38.61,39.04,211329,34.0258092084,34.526059692,33.88538802,34.2627699638,211329,0.0,1.0
2020-08-21,38.69,38.88,38.18,38.39,124671,33.9555986142,34.1223487754,33.5080060763,33.692308886,124671,0.0,1.0
2020-08-24,38.3,39.59,38.3,39.51,200261,33.6133219676,34.7454677988,33.6133219676,34.6752572047,200261,0.0,1.0
2020-08-25,39.81,39.81,38.42,38.64,318312,34.9385469329,34.9385469329,33.7186378588,33.9117169929,318312,0.0,1.0
2020-08-26,38.62,39.015,38.35,38.5,177170,33.8941643443,34.2408291531,33.6572035889,33.788848453,177170,0.0,1.0
2020-08-27,38.16,38.56,37.605,38.0,196918,33.7989181304,34.1532044839,33.3073458148,33.6572035889,196918,0.35,1.0
2020-08-28,38.13,38.55,37.48,38.51,243926,33.7723466538,34.1443473251,33.1966313293,34.1089186897,243926,0.0,1.0
2020-08-31,38.46,38.46,36.99,37.01,318462,34.0646328955,34.0646328955,32.7626305462,32.7803448638,318462,0.0,1.0
2020-09-01,36.85,37.82,36.33,37.78,267589,32.6386303224,33.4977747298,32.1780580628,33.4623460945,267589,0.0,1.0
2020-09-02,37.78,38.56,37.37,38.41,234165,33.4623460945,34.1532044839,33.0992025821,34.0203471013,234165,0.0,1.0
2020-09-03,38.8,39.41,37.245,37.47,303949,34.3657762961,34.9060629853,32.9884880966,33.1877741704,303949,0.0,1.0
2020-09-04,37.96,38.69,37.58,38.51,196447,33.6217749536,34.2683475488,33.2852029177,34.1089186897,196447,0.0,1.0
2020-09-08,37.92,38.22,36.76,37.28,368146,33.5863463182,33.8520610834,32.5589158929,33.0194881525,368146,0.0,1.0
2020-09-09,37.45,38.55,37.4315,38.41,332257,33.1700598528,34.1443473251,33.1536741089,34.0203471013,332257,0.0,1.0
2020-09-10,38.56,38.89,37.89,37.91,263495,34.1532044839,34.4454907256,33.5597748417,33.5774891594,263495,0.0,1.0
2020-09-11,38.12,38.31,37.56,37.86,203014,33.763489495,33.9317755129,33.2674886,33.5332033652,203014,0.0,1.0
2020-09-14,38.05,38.67,37.78,38.47,265741,33.7014893831,34.2506332312,33.4623460945,34.0734900544,265741,0.0,1.0
2020-09-15,38.75,38.93,38.21,38.34,196891,34.3214905019,34.480919361,33.8432039245,33.9583469895,196891,0.0,1.0
2020-09-16,38.59,39.145,38.24,38.75,393038,34.1797759604,34.671348276,33.8697754011,34.3214905019,393038,0.0,1.0
2020-09-17,38.2,40.29,38.1,40.11,472157,33.8343467657,35.6854929631,33.7457751773,35.526064104,472157,0.0,1.0
2020-09-18,40.37,40.55,39.42,39.49,1040307,35.7563502338,35.9157790929,34.9149201441,34.976920256,1040307,0.0,1.0
2020-09-21,38.55,38.83,35.24,35.76,514139,34.1443473251,34.3923477726,31.2126277493,31.6732000089,514139,0.0,1.0
2020-09-22,36.06,36.77,35.7,35.96,387157,31.9389147741,32.5677730517,31.6200570559,31.8503431857,387157,0.0,1.0
2020-09-23,36.1,36.49,35.47,35.51,368942,31.9743434095,32.3197726042,31.4163424026,31.451771038,368942,0.0,1.0
2020-09-24,35.58,35.9,34.84,35.37,275846,31.5137711498,31.7972002327,30.8583413957,31.3277708142,275846,0.0,1.0
2020-09-25,34.9,35.47,34.84,35.23,304740,30.9114843488,31.4163424026,30.8583413957,31.2037705905,304740,0.0,1.0
2020-09-28,35.77,36.75,35.77,36.4,183720,31.6820571678,32.550058734,31.6820571678,32.2400581747,183720,0.0,1.0
2020-09-29,36.35,36.72,35.62,36.04,205206,32.1957723805,32.5234872575,31.5491997852,31.9212004564,205206,0.0,1.0
2020-09-30,36.2,36.82,35.75,36.03,251619,32.0629149979,32.6120588459,31.6643428501,31.9123432976,251619,0.0,1.0
2020-10-01,36.24,36.79,35.89,36.29,269184,32.0983436332,32.5854873694,31.7883430739,32.1426294274,269184,0.0,1.0
2020-10-02,35.59,38.09,35.59,37.92,280118,31.5226283087,33.7369180185,31.5226283087,33.5863463182,280118,0.0,1.0
2020-10-05,38.44,39.74,38.44,39.69,233560,34.0469185778,35.1983492269,34.0469185778,35.1540634327,233560,0.0,1.0
2020-10-06,40.22,41.0,39.53,39.57,248336,35.6234928512,36.3143512407,35.0123488913,35.0477775267,248336,0.0,1.0
2020-10-07,40.2,41.18,40.2,40.96,217321,35.6057785335,36.4737800998,35.6057785335,36.2789226053,217321,0.0,1.0
2020-10-08,41.25,41.84,40.69,40.8,231299,36.5357802117,37.0583525832,36.0397793167,36.1372080639,231299,0.0,1.0
2020-10-09,41.26,41.48,40.34,40.68,181492,36.5446373705,36.739494865,35.7297787573,36.0309221578,181492,0.0,1.0
2020-10-12,41.1,41.19,40.68,41.02,190437,36.4029228291,36.4826372586,36.0309221578,36.3320655584,190437,0.0,1.0
2020-10-13,40.53,40.89,40.17,40.53,164577,35.8980647752,36.2169224935,35.579207057,35.8980647752,164577,0.0,1.0
2020-10-14,40.62,41.16,40.4245,40.7,153142,35.9777792048,36.4560657821,35.8046217495,36.0486364755,153142,0.0,1.0
2020-10-15,40.14,40.94,40.14,40.9,224948,35.5526355805,36.2612082876,35.5526355805,36.2257796523,224948,0.0,1.0
2020-10-16,41.15,41.79,41.05,41.09,158572,36.4472086233,37.014066789,36.3586370349,36.3940656702,158572,0.0,1.0
2020-10-19,41.31,41.795,40.805,40.88,204527,36.5889231647,37.0184953684,36.1416366433,36.2080653346,204527,0.0,1.0
2020-10-20,41.28,41.7254,40.98,40.98,188482,36.5623516882,36.9568495429,36.296636923,36.296636923,188482,0.0,1.0
2020-10-21,40.88,41.48,40.34,40.39,194385,36.2080653346,36.739494865,35.7297787573,35.7740645515,194385,0.0,1.0
2020-10-22,40.55,40.96,40.09,40.72,284132,35.9157790929,36.2789226053,35.5083497863,36.0663507932,284132,0.0,1.0
2020-10-23,41.15,41.43,40.72,41.1,137197,36.4472086233,36.6952090708,36.0663507932,36.4029228291,137197,0.0,1.0
2020-10-26,40.55,40.55,39.27,39.62,260441,35.9157790929,35.9157790929,34.7820627615,35.0920633209,260441,0.0,1.0
2020-10-27,39.5,39.74,38.545,38.63,222809,34.9857774148,35.1983492269,34.1399187457,34.2152045958,222809,0.0,1.0
2020-10-28,37.38,37.98,37.08,37.14,220590,33.1080597409,33.6394892712,32.8423449757,32.8954879288,220590,0.0,1.0
2020-10-29,36.74,38.08,36.64,37.96,316669,32.5412015752,33.7280608596,32.4526299868,33.6217749536,316669,0.0,1.0
2020-10-30,37.73,38.25,37.18,38.01,201912,33.4180603003,33.8786325599,32.9309165641,33.6660607478,201912,0.0,1.0
2020-11-02,38.67,39.61,37.95,39.57,208665,34.2506332312,35.083206162,33.6129177947,35.0477775267,208665,0.0,1.0
2020-11-03,40.14,40.98,39.8,40.76,344912,35.5526355805,36.296636923,35.25149218,36.1017794285,344912,0.0,1.0
2020-11-04,39.91,39.91,38.56,38.66,217296,35.3489209272,35.3489209272,34.1532044839,34.2417760723,217296,0.0,1.0
2020-11-05,39.28,41.44,39.27,41.34,203993,34.7909199203,36.7040662296,34.7820627615,36.6154946412,203993,0.0,1.0
2020-11-06,41.62,41.99,40.89,41.22,191882,36.8634950887,37.1912099658,36.2169224935,36.5092087351,191882,0.0,1.0
2020-11-09,44.57,45.57,42.81,42.9,305151,39.4763569463,40.3620728302,37.9174969906,37.9972114201,305151,0.0,1.0
2020-11-10,43.09,43.97,42.65,43.18,276978,38.1654974381,38.9449274159,37.7757824491,38.2452118676,276978,0.0,1.0
2020-11-11,43.35,43.41,41.3475,41.56,247958,38.3957835679,38.4489265209,36.6221375103,36.8103521357,247958,0.0,1.0
2020-11-12,41.2,41.2,39.31,39.88,219534,36.4914944175,36.4914944175,34.8174913969,35.3223494507,219534,0.0,1.0
2020-11-13,40.2,41.03,40.07,40.97,147065,35.6057785335,36.3409227172,35.4906354686,36.2877797642,147065,0.0,1.0
2020-11-16,41.95,42.76,41.29,42.27,338980,37.1557813304,37.8732111964,36.571208847,37.4392104133,338980,0.0,1.0
2020-11-17,41.69,42.12,40.9,42.08,188802,36.9254952006,37.3063530307,36.2257796523,37.2709243953,188802,0.0,1.0
2020-11-18,42.41,42.78,41.51,41.52,172896,37.563210637,37.8909255141,36.7660663415,36.7749235003,172896,0.0,1.0
2020-11-19,41.4,41.75,40.7014,41.69,343415,36.6686375942,36.9786381536,36.0498764777,36.9254952006,343415,0.0,1.0
2020-11-20,41.3,41.93,40.89,41.83,253424,36.5800660059,37.1380670127,36.2169224935,37.0494954243,253424,0.0,1.0
2020-11-23,42.22,44.24,42.22,44.11,353688,37.3949246191,39.1840707046,37.3949246191,39.0689276397,353688,0.0,1.0
2020-11-24,44.5,45.66,44.255,44.85,469320,39.4143568344,40.4417872597,39.1973564428,39.7243573938,469320,0.0,1.0
2020-11-25,44.42,44.42,43.48,43.59,223601,39.6594028637,39.6594028637,38.8201449012,38.9183559394,223601,0.35,1.0
2020-11-27,43.68,43.88,43.1,43.61,95853,38.9987104252,39.1772759491,38.4808704058,38.9362124918,95853,0.0,1.0
2020-11-30,43.37,43.37,41.31,41.41,522168,38.7219338631,38.7219338631,36.8827089667,36.9719917286,522168,0.0,1.0
2020-12-01,42.12,42.19,41.24,41.51,438457,37.6058993386,37.6683972719,36.8202110333,37.0612744906,438457,0.0,1.0
2020-12-02,41.34,41.9,40.9,41.68,472692,36.9094937952,37.4094772622,36.5166496426,37.2130551859,472692,0.0,1.0
2020-12-03,41.75,41.98,41.16,41.41,426159,37.2755531193,37.4809034718,36.7487848237,36.9719917286,426159,0.0,1.0
2020-12-04,41.62,43.03,41.61,43.02,742189,37.1594855287,38.4183724724,37.1505572525,38.4094441962,742189,0.0,1.0
2020-12-07,43.0,43.305,42.12,42.24,310898,38.3915876438,38.6639000678,37.6058993386,37.7130386529,310898,0.0,1.0
2020-12-08,41.9,42.79,41.9,42.01,386908,37.4094772622,38.2040938437,37.4094772622,37.5076883004,386908,0.0,1.0
2020-12-09,42.72,43.195,41.55,41.72,344358,38.1415959103,38.5656890297,37.0969875954,37.2487682907,344358,0.0,1.0
2020-12-10,41.35,41.99,41.28,41.73,584623,36.9184220714,37.489831748,36.8559241381,37.2576965669,584623,0.0,1.0
2020-12-11,41.49,42.31,41.05,41.77,308139,37.0434179382,37.7755365863,36.6505737856,37.2934096717,308139,0.0,1.0
2020-12-14,42.39,42.61,40.92,40.95,357970,37.8469627959,38.0433848722,36.534506195,36.5612910236,357970,0.0,1.0
2020-12-15,41.39,41.7,40.91,41.57,383101,36.9541351762,37.2309117383,36.5255779188,37.1148441478,383101,0.0,1.0
2020-12-16,41.6,42.58,41.38,42.42,463589,37.1416289764,38.0166000436,36.9452069,37.8737476244,463589,0.0,1.0
2020-12-17,42.73,43.8,42.54,43.45,437823,38.1505241865,39.1058497395,37.9808869388,38.7933600727,437823,0.0,1.0
2020-12-18,43.69,44.4,43.07,44.28,1154000,39.0076387014,39.6415463113,38.4540855772,39.5344069969,1154000,0.0,1.0
2020-12-21,43.44,44.48,43.25,44.16,388058,38.7844317965,39.7129725209,38.6147945487,39.4272676826,388058,0.0,1.0
2020-12-22,44.13,44.41,43.66,43.82,273989,39.400482854,39.6504745875,38.9808538728,39.1237062919,273989,0.0,1.0
2020-12-23,43.98,44.73,43.98,44.39,169963,39.2665587111,39.9361794258,39.2665587111,39.6326180351,169963,0.0,1.0
2020-12-24,44.57,44.57,43.75,44.32,94390,39.7933270066,39.7933270066,39.0612083585,39.5701201017,94390,0.0,1.0
2020-12-28,44.77,45.4,44.41,44.46,182713,39.9718925306,40.5343739309,39.6504745875,39.6951159685,182713,0.0,1.0
