date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-05-05,82.23,85.99,82.23,85.54,544462,40.6417041189,42.5000624734,40.6417041189,42.2776525639,1088924,0.0,1.0
2020-05-06,85.54,87.89,85.39,86.59,438667,42.2776525639,43.4391265355,42.2035159275,42.7966090193,877334,0.0,1.0
2020-05-07,86.7,90.49,86.3,90.15,1069014,42.8509758861,44.7241615678,42.6532781888,44.5561185251,2138028,0.0,1.0
2020-05-08,90.45,91.36,89.07,90.0,251940,44.7043917981,45.1541540594,44.0223347425,44.4819818887,503880,0.0,1.0
2020-05-11,88.84,92.31,88.8,90.95,755396,43.9086585665,45.6236860905,43.8888887968,44.9515139197,1510792,0.0,1.0
2020-05-12,90.96,92.0,88.64,88.74,353138,44.9564563621,45.4704703751,43.8098097179,43.8592341422,706276,0.0,1.0
2020-05-13,88.17,89.08,84.56,85.29,377644,43.5775149236,44.0272771849,41.7932932056,42.1540915031,755288,0.0,1.0
2020-05-14,84.01,85.28,82.12,85.05,497353,41.5214588718,42.1491490607,40.5873372522,42.0354728848,994706,0.0,1.0
2020-05-15,84.29,86.29,84.29,86.16,310775,41.6598472599,42.6483357464,41.6598472599,42.5840839947,621550,0.0,1.0
2020-05-18,88.42,89.84,87.23,87.36,188332,43.7010759844,44.4029028097,43.112925335,43.1771770866,376664,0.0,1.0
2020-05-19,87.4,89.12,87.16,87.47,214435,43.1969468563,44.0470469546,43.0783282379,43.2315439533,428870,0.0,1.0
2020-05-20,88.9,90.41,88.62,89.69,706562,43.9383132211,44.6846220284,43.799924833,44.3287661733,1413124,0.0,1.0
2020-05-21,89.59,90.6,88.99,89.97,276732,44.2793417489,44.7785284346,43.982795203,44.4671545614,553464,0.0,1.0
2020-05-22,90.31,91.99,89.55,91.88,576311,44.635197604,45.4655279326,44.2595719792,45.4111610659,1152622,0.0,1.0
2020-05-26,93.24,95.42,92.76,93.68,481272,46.0833332366,47.1607856868,45.8460959999,46.3008007037,962544,0.0,1.0
2020-05-27,94.56,94.66,90.23,94.64,250401,46.7357356377,46.785160062,44.5956580646,46.7752751771,500802,0.0,1.0
2020-05-28,94.38,95.93,94.0,94.11,249996,46.6467716739,47.4128502509,46.4589588615,46.5133257282,499992,0.0,1.0
2020-05-29,94.88,95.27,93.01,95.12,588444,46.8938937955,47.0866490504,45.9696570607,47.0125124139,1176888,0.0,1.0
2020-06-01,94.76,97.45,94.73,96.19,229099,46.8345844863,48.1641015005,46.819757159,47.5413537541,458198,0.0,1.0
2020-06-02,96.56,97.84,94.54,97.68,657339,47.7242241241,48.3568567554,46.7258507528,48.2777776765,1314678,0.0,1.0
2020-06-03,98.0,99.9,97.63,99.63,296631,48.4359358343,49.3749998964,48.2530654643,49.2415539507,593262,0.0,1.0
2020-06-04,99.76,100.0,98.4,99.2,351282,49.3058057024,49.4244243207,48.6336335316,49.0290289262,702564,0.0,1.0
