date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-06-30,193.61,197.9,193.01,196.39,285823,32.2683333333,32.9833333333,32.1683333333,32.7316666667,1714938,0.0,1.0
2020-07-01,197.18,199.44,192.65,194.35,338422,32.8633333333,33.24,32.1083333333,32.3916666667,2030532,0.0,1.0
2020-07-02,198.69,201.02,193.17,194.2,223034,33.115,33.5033333333,32.195,32.3666666667,1338204,0.0,1.0
2020-07-06,198.99,199.08,192.86,194.9,308333,33.165,33.18,32.1433333333,32.4833333333,1849998,0.0,1.0
2020-07-07,192.49,194.13,188.62,189.1,302192,32.0816666667,32.355,31.4366666667,31.5166666667,1813152,0.0,1.0
2020-07-08,189.66,193.46,189.3,193.36,246618,31.61,32.2433333333,31.55,32.2266666667,1479708,0.0,1.0
2020-07-09,195.45,196.59,184.21,190.02,448131,32.575,32.765,30.7016666667,31.67,2688786,0.0,1.0
2020-07-10,191.3,196.24,189.69,196.04,260054,31.8833333333,32.7066666667,31.615,32.6733333333,1560324,0.0,1.0
2020-07-13,198.03,200.15,192.0,193.74,289950,33.005,33.3583333333,32.0,32.29,1739700,0.0,1.0
2020-07-14,192.69,198.71,188.81,198.43,325670,32.115,33.1183333333,31.4683333333,33.0716666667,1954020,0.0,1.0
2020-07-15,204.19,207.85,199.36,201.95,432422,34.0316666667,34.6416666667,33.2266666667,33.6583333333,2594532,0.0,1.0
2020-07-16,202.0,203.49,200.16,202.68,326958,33.6666666667,33.915,33.36,33.78,1961748,0.0,1.0
2020-07-17,202.72,203.99,198.67,201.35,238932,33.7866666667,33.9983333333,33.1116666667,33.5583333333,1433592,0.0,1.0
2020-07-20,200.09,201.46,194.31,196.27,268596,33.3483333333,33.5766666667,32.385,32.7116666667,1611576,0.0,1.0
2020-07-21,198.39,202.93,197.39,201.3,316206,33.065,33.8216666667,32.8983333333,33.55,1897236,0.0,1.0
2020-07-22,204.97,208.8608,202.94,206.44,461170,34.1616666667,34.8101333333,33.8233333333,34.4066666667,2767020,0.0,1.0
2020-07-23,204.56,210.395,204.4,206.45,409712,34.0933333333,35.0658333333,34.0666666667,34.4083333333,2458272,0.0,1.0
2020-07-24,206.73,209.12,204.61,205.78,288331,34.455,34.8533333333,34.1016666667,34.2966666667,1729986,0.0,1.0
2020-07-27,206.12,213.5,205.93,211.12,469722,34.3533333333,35.5833333333,34.3216666667,35.1866666667,2818332,0.0,1.0
2020-07-28,210.03,213.81,208.85,210.62,350779,35.005,35.635,34.8083333333,35.1033333333,2104674,0.0,1.0
