date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-05-27,373.24,375.7,361.44,375.17,3553278,373.24,375.7,361.44,375.17,3553278,0.0,1.0
2020-05-28,372.5,386.9,372.5,379.83,2904450,372.5,386.9,372.5,379.83,2904450,0.0,1.0
2020-05-29,382.62,389.05,377.075,386.6,5937467,382.62,389.05,377.075,386.6,5937467,0.0,1.0
2020-06-01,387.08,389.99,382.895,389.68,2035186,387.08,389.99,382.895,389.68,2035186,0.0,1.0
2020-06-02,389.92,390.91,382.03,390.44,2509555,389.92,390.91,382.03,390.44,2509555,0.0,1.0
2020-06-03,390.82,391.14,387.46,389.92,2537092,390.82,391.14,387.46,389.92,2537092,0.0,1.0
2020-06-04,389.5,395.7201,382.28,385.8,2422986,389.5,395.7201,382.28,385.8,2422986,0.0,1.0
2020-06-05,384.64,396.17,382.0,392.9,2793982,384.64,396.17,382.0,392.9,2793982,0.0,1.0
2020-06-08,391.0,398.1,385.84,397.78,2592963,391.0,398.1,385.84,397.78,2592963,0.0,1.0
2020-06-09,397.03,402.31,394.15,397.16,2279327,397.03,402.31,394.15,397.16,2279327,0.0,1.0
2020-06-10,399.59,409.98,399.49,406.82,3611582,399.59,409.98,399.49,406.82,3611582,0.0,1.0
2020-06-11,400.0,404.2,387.37,387.67,4123651,400.0,404.2,387.37,387.67,4123651,0.0,1.0
2020-06-12,409.3,411.72,395.41,406.54,8332571,409.3,411.72,395.41,406.54,8332571,0.0,1.0
2020-06-15,398.8,406.11,397.0,401.34,3783968,398.8,406.11,397.0,401.34,3783968,0.0,1.0
2020-06-16,407.83,414.68,405.475,411.67,3766685,407.83,414.68,405.475,411.67,3766685,0.0,1.0
2020-06-17,414.0,417.46,411.36,413.49,2112320,414.0,417.46,411.36,413.49,2112320,0.0,1.0
2020-06-18,413.5,420.84,413.0,420.46,2578409,413.5,420.84,413.0,420.46,2578409,0.0,1.0
2020-06-19,423.76,429.27,419.65,428.01,3931569,423.76,429.27,419.65,428.01,3931569,0.0,1.0
2020-06-22,428.96,438.95,428.54,438.64,3156280,428.96,438.95,428.54,438.64,3156280,0.0,1.0
2020-06-23,440.07,446.15,436.01,440.55,3065927,440.07,446.15,436.01,440.55,3065927,0.0,1.0
2020-06-24,440.0,442.67,427.47,431.68,3329423,440.0,442.67,427.47,431.68,3329423,0.0,1.0
2020-06-25,430.01,437.99,427.5801,436.95,2275241,430.01,437.99,427.5801,436.95,2275241,0.0,1.0
2020-06-26,436.0,438.18,424.7129,426.92,3829731,436.0,438.18,424.7129,426.92,3829731,0.0,1.0
2020-06-29,427.11,428.48,416.032,424.2,2623877,427.11,428.48,416.032,424.2,2623877,0.0,1.0
2020-06-30,426.68,436.91,423.86,435.31,2945149,426.68,436.91,423.86,435.31,2945149,0.0,1.0
2020-07-01,434.8,442.05,433.62,439.81,2582693,434.8,442.05,433.62,439.81,2582693,0.0,1.0
2020-07-02,445.0,448.16,441.36,442.95,2503351,445.0,448.16,441.36,442.95,2503351,0.0,1.0
2020-07-06,448.0,455.53,444.69,452.59,2761224,448.0,455.53,444.69,452.59,2761224,0.0,1.0
2020-07-07,452.59,459.44,448.72,449.36,2684565,452.59,459.44,448.72,449.36,2684565,0.0,1.0
2020-07-08,453.76,458.24,452.0,457.68,1999229,453.76,458.24,452.0,457.68,1999229,0.0,1.0
2020-07-09,460.44,463.8,451.88,460.84,2270019,460.44,463.8,451.88,460.84,2270019,0.0,1.0
2020-07-10,460.83,467.21,455.48,466.2,3676513,460.83,467.21,455.48,466.2,3676513,0.0,1.0
2020-07-13,469.77,470.61,440.64,442.47,3480659,469.77,470.61,440.64,442.47,3480659,0.0,1.0
2020-07-14,435.74,437.21,416.29,433.78,5667042,435.74,437.21,416.29,433.78,5667042,0.0,1.0
2020-07-15,434.91,439.63,428.73,433.01,2566712,434.91,439.63,428.73,433.01,2566712,0.0,1.0
2020-07-16,428.43,430.59,418.51,426.29,2678060,428.43,430.59,418.51,426.29,2678060,0.0,1.0
2020-07-17,428.12,433.5,423.7,432.42,2568205,428.12,433.5,423.7,432.42,2568205,0.0,1.0
2020-07-20,434.06,456.89,433.0,455.27,3494815,434.06,456.89,433.0,455.27,3494815,0.0,1.0
2020-07-21,456.07,456.99,441.75,444.28,2017838,456.07,456.99,441.75,444.28,2017838,0.0,1.0
2020-07-22,447.55,449.3712,441.76,445.05,1400685,447.55,449.3712,441.76,445.05,1400685,0.0,1.0
2020-07-23,445.04,448.81,430.3001,431.74,2313874,445.04,448.81,430.3001,431.74,2313874,0.0,1.0
2020-07-24,425.0,435.0,423.4406,430.31,1901029,425.0,435.0,423.4406,430.31,1901029,0.0,1.0
2020-07-27,431.77,438.36,431.01,437.1,1621956,431.77,438.36,431.01,437.1,1621956,0.0,1.0
2020-07-28,436.83,438.26,431.33,432.26,1463467,436.83,438.26,431.33,432.26,1463467,0.0,1.0
2020-07-29,435.16,440.48,435.04,436.3,1489294,435.16,440.48,435.04,436.3,1489294,0.0,1.0
2020-07-30,429.98,440.5,426.81,438.88,1448955,429.98,440.5,426.81,438.88,1448955,0.0,1.0
2020-07-31,441.98,444.4385,434.8,444.32,2035254,441.98,444.4385,434.8,444.32,2035254,0.0,1.0
2020-08-03,449.84,450.74,442.28,447.97,2076479,449.84,450.74,442.28,447.97,2076479,0.0,1.0
2020-08-04,448.26,449.0799,440.7,446.92,2622566,448.26,449.0799,440.7,446.92,2622566,0.0,1.0
2020-08-05,449.09,454.035,446.345,449.51,2353535,449.09,454.035,446.345,449.51,2353535,0.0,1.0
2020-08-06,451.35,464.37,449.13,464.11,2362002,451.35,464.37,449.13,464.11,2362002,0.0,1.0
2020-08-07,460.87,461.79,445.09,449.57,3289685,460.87,461.79,445.09,449.57,3289685,0.0,1.0
2020-08-10,450.37,451.125,436.5,443.29,1837078,450.37,451.125,436.5,443.29,1837078,0.0,1.0
2020-08-11,440.26,444.48,431.59,435.23,1900223,440.26,444.48,431.59,435.23,1900223,0.0,1.0
2020-08-12,437.37,447.9299,437.37,445.36,2224424,437.37,447.9299,437.37,445.36,2224424,0.0,1.0
2020-08-13,446.07,455.9,446.07,450.02,2028199,446.07,455.9,446.07,450.02,2028199,0.0,1.0
2020-08-14,451.39,452.814,444.4262,447.6,1111145,451.39,452.814,444.4262,447.6,1111145,0.0,1.0
2020-08-17,450.0,456.1,449.2,451.58,1553102,450.0,456.1,449.2,451.58,1553102,0.0,1.0
2020-08-18,454.79,464.5,452.84,463.51,2097690,454.79,464.5,452.84,463.51,2097690,0.0,1.0
2020-08-19,464.29,468.11,457.5871,462.01,2439150,464.29,468.11,457.5871,462.01,2439150,0.0,1.0
2020-08-20,460.99,479.8,458.8868,478.48,2484983,460.99,479.8,458.8868,478.48,2484983,0.0,1.0
2020-08-21,477.09,477.28,470.34,473.22,2645579,477.09,477.28,470.34,473.22,2645579,0.0,1.0
2020-08-24,478.14,480.02,469.52,476.3,1840607,478.14,480.02,469.52,476.3,1840607,0.0,1.0
2020-08-25,476.67,484.65,474.425,484.43,3967365,476.67,484.65,474.425,484.43,3967365,0.0,1.0
2020-08-26,496.95,533.6979,492.23,528.49,7780346,496.95,533.6979,492.23,528.49,7780346,0.0,1.0
2020-08-27,519.01,523.3238,504.46,510.32,3631779,519.01,523.3238,504.46,510.32,3631779,0.0,1.0
2020-08-28,512.33,518.797,510.94,516.44,1926261,512.33,518.797,510.94,516.44,1926261,0.0,1.0
2020-08-31,513.86,516.73,507.77,513.39,2346705,513.86,516.73,507.77,513.39,2346705,0.0,1.0
2020-09-01,515.0,528.536,514.48,527.95,2422061,515.0,528.536,514.48,527.95,2422061,0.0,1.0
2020-09-02,536.25,536.88,521.41,533.8,2783438,536.25,536.88,521.41,533.8,2783438,0.0,1.0
2020-09-03,526.035,527.63,493.42,507.8,5837638,526.035,527.63,493.42,507.8,5837638,0.0,1.0
2020-09-04,504.65,511.35,471.71,491.94,3900326,504.65,511.35,471.71,491.94,3900326,0.0,1.0
2020-09-08,471.8946,481.48,461.18,462.13,4533544,471.8946,481.48,461.18,462.13,4533544,0.0,1.0
2020-09-09,473.905,483.49,462.48,479.46,3312148,473.905,483.49,462.48,479.46,3312148,0.0,1.0
2020-09-10,491.15,501.85,473.5001,476.26,4248135,491.15,501.85,473.5001,476.26,4248135,0.0,1.0
2020-09-11,487.08,489.41,464.48,471.35,4414226,487.08,489.41,464.48,471.35,4414226,0.0,1.0
2020-09-14,484.99,490.44,476.87,485.91,4463826,484.99,490.44,476.87,485.91,4463826,0.0,1.0
2020-09-15,493.74,499.6899,491.49,497.67,5682447,493.74,499.6899,491.49,497.67,5682447,0.0,1.0
2020-09-16,505.5,505.5,475.5,476.0,8472420,505.5,505.5,475.5,476.0,8472420,0.0,1.0
2020-09-17,464.4422,475.17,460.5,474.3,4560776,464.4422,475.17,460.5,474.3,4560776,0.0,1.0
2020-09-18,477.395,478.34,452.52,467.55,7182302,477.395,478.34,452.52,467.55,7182302,0.0,1.0
2020-09-21,460.31,475.86,456.725,475.64,3913745,460.31,475.86,456.725,475.64,3913745,0.0,1.0
2020-09-22,479.31,487.2,469.56,486.78,2629133,479.31,487.2,469.56,486.78,2629133,0.0,1.0
2020-09-23,486.88,488.0,468.2301,470.39,2671337,486.88,488.0,468.2301,470.39,2671337,0.0,1.0
2020-09-24,466.93,471.425,460.27,467.67,2838781,466.93,471.425,460.27,467.67,2838781,0.0,1.0
2020-09-25,469.23,481.58,466.01,479.78,2541114,469.23,481.58,466.01,479.78,2541114,0.0,1.0
2020-09-28,487.97,489.39,481.18,488.51,2844778,487.97,489.39,481.18,488.51,2844778,0.0,1.0
2020-09-29,489.94,493.45,484.17,489.33,2043887,489.94,493.45,484.17,489.33,2043887,0.0,1.0
2020-09-30,488.13,497.24,486.22,490.43,3508159,488.13,497.24,486.22,490.43,3508159,0.0,1.0
2020-10-01,497.4252,501.5,495.76,499.51,2264603,497.4252,501.5,495.76,499.51,2264603,0.0,1.0
2020-10-02,487.99,496.78,478.64,478.99,2780946,487.99,496.78,478.64,478.99,2780946,0.0,1.0
2020-10-05,483.25,486.69,478.99,486.47,1984130,483.25,486.69,478.99,486.47,1984130,0.0,1.0
2020-10-06,485.0,491.51,477.5,478.98,2041545,485.0,491.51,477.5,478.98,2041545,0.0,1.0
2020-10-07,484.35,493.98,481.43,493.15,2025769,484.35,493.98,481.43,493.15,2025769,0.0,1.0
2020-10-08,499.05,499.489,487.56,490.84,1590732,499.05,499.489,487.56,490.84,1590732,0.0,1.0
2020-10-09,491.77,502.17,491.176,502.16,1853780,491.77,502.17,491.176,502.16,1853780,0.0,1.0
2020-10-12,508.26,516.0,499.54,510.89,3149650,508.26,516.0,499.54,510.89,3149650,0.0,1.0
2020-10-13,512.19,519.6,511.9001,514.31,2438132,512.19,519.6,511.9001,514.31,2438132,0.0,1.0
2020-10-14,514.34,516.95,501.6,506.31,2033159,514.34,516.95,501.6,506.31,2033159,0.0,1.0
2020-10-15,499.26,502.5,491.85,501.15,2043107,499.26,502.5,491.85,501.15,2043107,0.0,1.0
2020-10-16,504.0,510.34,500.7,502.82,2441382,504.0,510.34,500.7,502.82,2441382,0.0,1.0
2020-10-19,507.75,507.75,493.195,495.2,1931403,507.75,507.75,493.195,495.2,1931403,0.0,1.0
2020-10-20,495.25,500.165,491.91,494.58,1454449,495.25,500.165,491.91,494.58,1454449,0.0,1.0
2020-10-21,492.05,499.81,490.57,495.96,1369735,492.05,499.81,490.57,495.96,1369735,0.0,1.0
2020-10-22,496.72,496.86,479.4,483.6,2615048,496.72,496.86,479.4,483.6,2615048,0.0,1.0
2020-10-23,486.41,488.51,479.51,488.5,1899599,486.41,488.51,479.51,488.5,1899599,0.0,1.0
2020-10-26,480.8835,488.78,470.13,475.2,2337431,480.8835,488.78,470.13,475.2,2337431,0.0,1.0
2020-10-27,479.78,481.89,473.47,478.56,1896459,479.78,481.89,473.47,478.56,1896459,0.0,1.0
2020-10-28,469.165,470.97,455.88,456.97,2677304,469.165,470.97,455.88,456.97,2677304,0.0,1.0
2020-10-29,459.32,464.73,457.28,461.11,2125281,459.32,464.73,457.28,461.11,2125281,0.0,1.0
2020-10-30,458.32,459.5,442.51,447.1,3128709,458.32,459.5,442.51,447.1,3128709,0.0,1.0
2020-11-02,451.0,456.185,438.94,444.94,2479005,451.0,456.185,438.94,444.94,2479005,0.0,1.0
2020-11-03,448.99,457.844,445.67,454.02,1758640,448.99,457.844,445.67,454.02,1758640,0.0,1.0
2020-11-04,477.93,494.94,474.47,487.23,4524341,477.93,494.94,474.47,487.23,4524341,0.0,1.0
2020-11-05,499.27,502.53,489.8,496.47,2400994,499.27,502.53,489.8,496.47,2400994,0.0,1.0
2020-11-06,494.95,498.72,483.0,494.63,1956305,494.95,498.72,483.0,494.63,1956305,0.0,1.0
2020-11-09,494.6963,499.41,470.76,471.14,3625298,494.6963,499.41,470.76,471.14,3625298,0.0,1.0
2020-11-10,466.72,468.01,446.0,452.0,4920340,466.72,468.01,446.0,452.0,4920340,0.0,1.0
2020-11-11,458.49,470.12,457.5,467.75,2634159,458.49,470.12,457.5,467.75,2634159,0.0,1.0
2020-11-12,473.49,474.933,461.15,462.58,2115319,473.49,474.933,461.15,462.58,2115319,0.0,1.0
2020-11-13,467.45,470.6,459.0,469.34,2966003,467.45,470.6,459.0,469.34,2966003,0.0,1.0
2020-11-16,460.43,469.53,458.2501,460.95,2522187,460.43,469.53,458.2501,460.95,2522187,0.0,1.0
2020-11-17,461.66,469.9099,460.0,467.95,2407597,461.66,469.9099,460.0,467.95,2407597,0.0,1.0
2020-11-18,466.71,467.9,459.26,459.47,2063159,466.71,467.9,459.26,459.47,2063159,0.0,1.0
2020-11-19,460.0,471.04,459.26,466.41,3132704,460.0,471.04,459.26,466.41,3132704,0.0,1.0
2020-11-20,465.16,470.0,462.36,462.92,1851107,465.16,470.0,462.36,462.92,1851107,0.0,1.0
2020-11-23,464.6334,467.0,456.17,460.61,2371433,464.6334,467.0,456.17,460.61,2371433,0.0,1.0
2020-11-24,461.41,464.49,456.6778,462.7,2555094,461.41,464.49,456.6778,462.7,2555094,0.0,1.0
2020-11-25,466.29,472.525,464.845,470.08,2634472,466.29,472.525,464.845,470.08,2634472,0.0,1.0
2020-11-27,476.9,482.405,474.86,477.03,1815490,476.9,482.405,474.86,477.03,1815490,0.0,1.0
2020-11-30,480.0,480.86,469.2,478.47,2786955,480.0,480.86,469.2,478.47,2786955,0.0,1.0
2020-12-01,482.01,482.01,471.6328,479.15,2517237,482.01,482.01,471.6328,479.15,2517237,0.0,1.0
2020-12-02,475.67,481.32,470.12,481.26,2107080,475.67,481.32,470.12,481.26,2107080,0.0,1.0
2020-12-03,482.21,492.81,481.5,484.28,3062675,482.21,492.81,481.5,484.28,3062675,0.0,1.0
2020-12-04,485.67,491.3899,484.3601,486.0,2749793,485.67,491.3899,484.3601,486.0,2749793,0.0,1.0
2020-12-07,487.0,499.29,487.0,492.25,3441683,487.0,499.29,487.0,492.25,3441683,0.0,1.0
2020-12-08,492.29,496.04,486.2001,495.28,2175673,492.29,496.04,486.2001,495.28,2175673,0.0,1.0
2020-12-09,496.03,497.0,479.26,483.74,3449121,496.03,497.0,479.26,483.74,3449121,0.0,1.0
2020-12-10,483.74,488.29,470.95,476.87,3922009,483.74,488.29,470.95,476.87,3922009,0.0,1.0
2020-12-11,475.9752,478.89,468.82,475.91,3561554,475.9752,478.89,468.82,475.91,3561554,0.0,1.0
2020-12-14,475.61,488.41,475.5,486.42,3945198,475.61,488.41,475.5,486.42,3945198,0.0,1.0
2020-12-15,489.05,489.5,480.53,482.64,2559319,489.05,489.5,480.53,482.64,2559319,0.0,1.0
2020-12-16,485.0,491.5,484.11,489.9,2555596,485.0,491.5,484.11,489.9,2555596,0.0,1.0
2020-12-17,493.0,496.99,490.63,495.36,2178354,493.0,496.99,490.63,495.36,2178354,0.0,1.0
2020-12-18,497.61,504.07,493.57,502.95,4667387,497.61,504.07,493.57,502.95,4667387,0.0,1.0
2020-12-21,498.05,502.0,491.5,498.39,2412884,498.05,502.0,491.5,498.39,2412884,0.0,1.0
2020-12-22,498.36,506.92,495.83,504.17,1701985,498.36,506.92,495.83,504.17,1701985,0.0,1.0
2020-12-23,505.13,505.46,496.59,496.91,1428583,505.13,505.46,496.59,496.91,1428583,0.0,1.0
2020-12-24,499.16,503.01,497.28,499.86,589182,499.16,503.01,497.28,499.86,589182,0.0,1.0
2020-12-28,505.61,506.04,496.815,498.95,1500555,505.61,506.04,496.815,498.95,1500555,0.0,1.0
2020-12-29,501.165,505.35,499.74,502.11,1434200,501.165,505.35,499.74,502.11,1434200,0.0,1.0
2020-12-30,503.05,504.37,496.3275,497.45,1529878,503.05,504.37,496.3275,497.45,1529878,0.0,1.0
2020-12-31,497.99,500.66,494.89,500.12,1462236,497.99,500.66,494.89,500.12,1462236,0.0,1.0
2021-01-04,500.3,500.79,476.28,485.34,3612949,500.3,500.79,476.28,485.34,3612949,0.0,1.0
2021-01-05,485.88,486.08,479.195,485.69,2010099,485.88,486.08,479.195,485.69,2010099,0.0,1.0
2021-01-06,474.0984,475.8666,466.0,466.31,4156589,474.0984,475.8666,466.0,466.31,4156589,0.0,1.0
2021-01-07,471.0,479.64,468.25,477.74,2901232,471.0,479.64,468.25,477.74,2901232,0.0,1.0
2021-01-08,480.0,485.54,477.21,485.1,2266132,480.0,485.54,477.21,485.1,2266132,0.0,1.0
2021-01-11,481.99,482.59,471.3,474.24,2383254,481.99,482.59,471.3,474.24,2383254,0.0,1.0
2021-01-12,474.41,475.0,464.0,471.65,2958455,474.41,475.0,464.0,471.65,2958455,0.0,1.0
2021-01-13,472.0,477.85,469.3,472.05,2105915,472.0,477.85,469.3,472.05,2105915,0.0,1.0
2021-01-14,472.41,473.55,462.2,463.27,3508273,472.41,473.55,462.2,463.27,3508273,0.0,1.0
2021-01-15,462.5,467.88,457.49,458.08,3200352,462.5,467.88,457.49,458.08,3200352,0.0,1.0
2021-01-19,461.17,461.5899,453.34,456.5,4419205,461.17,461.5899,453.34,456.5,4419205,0.0,1.0
2021-01-20,462.73,472.385,458.77,469.73,3858988,462.73,472.385,458.77,469.73,3858988,0.0,1.0
2021-01-21,470.26,474.69,466.1,472.02,2771772,470.26,474.69,466.1,472.02,2771772,0.0,1.0
2021-01-22,472.5,476.35,470.61,472.44,2534274,472.5,476.35,470.61,472.44,2534274,0.0,1.0
2021-01-25,474.51,477.7,463.98,473.44,2697405,474.51,477.7,463.98,473.44,2697405,0.0,1.0
2021-01-26,473.73,477.22,467.76,476.28,2363124,473.73,477.22,467.76,476.28,2363124,0.0,1.0
2021-01-27,470.99,473.67,455.07,460.0,3586353,470.99,473.67,455.07,460.0,3586353,0.0,1.0
2021-01-28,459.07,475.02,459.07,465.67,3000726,459.07,475.02,459.07,465.67,3000726,0.0,1.0
2021-01-29,462.17,465.0,455.11,458.77,3061106,462.17,465.0,455.11,458.77,3061106,0.0,1.0
2021-02-01,462.28,474.8,459.82,470.0,2554774,462.28,474.8,459.82,470.0,2554774,0.0,1.0
2021-02-02,473.65,487.37,472.55,484.93,3000110,473.65,487.37,472.55,484.93,3000110,0.0,1.0
2021-02-03,487.09,488.85,479.17,481.92,2146948,487.09,488.85,479.17,481.92,2146948,0.0,1.0
2021-02-04,484.2196,489.88,481.92,489.38,2005114,484.2196,489.88,481.92,489.38,2005114,0.0,1.0
2021-02-05,490.92,495.1,488.0,492.12,1675141,490.92,495.1,488.0,492.12,1675141,0.0,1.0
2021-02-08,494.26,497.86,489.21,493.76,1727272,494.26,497.86,489.21,493.76,1727272,0.0,1.0
2021-02-09,495.0,497.95,492.01,496.05,1565088,495.0,497.95,492.01,496.05,1565088,0.0,1.0
2021-02-10,499.17,499.9874,490.27,492.67,1745020,499.17,499.9874,490.27,492.67,1745020,0.0,1.0
2021-02-11,494.53,497.0,491.08,496.62,1609829,494.53,497.0,491.08,496.62,1609829,0.0,1.0
2021-02-12,495.16,499.36,491.76,498.84,1450621,495.16,499.36,491.76,498.84,1450621,0.0,1.0
2021-02-16,500.03,506.51,497.595,501.64,1846163,500.03,506.51,497.595,501.64,1846163,0.0,1.0
2021-02-17,495.41,495.55,485.51,491.23,2065231,495.41,495.55,485.51,491.23,2065231,0.0,1.0
2021-02-18,486.32,489.8,480.0,488.37,1803375,486.32,489.8,480.0,488.37,1803375,0.0,1.0
2021-02-19,487.16,488.65,476.1,479.12,2720714,487.16,488.65,476.1,479.12,2720714,0.0,1.0
2021-02-22,470.48,472.1,466.66,467.33,2479551,470.48,472.1,466.66,467.33,2479551,0.0,1.0
2021-02-23,461.02,471.44,450.12,467.8,4164345,461.02,471.44,450.12,467.8,4164345,0.0,1.0
2021-02-24,463.49,477.35,460.29,476.62,3390646,463.49,477.35,460.29,476.62,3390646,0.0,1.0
2021-02-25,471.24,476.31,456.01,459.16,3232601,471.24,476.31,456.01,459.16,3232601,0.0,1.0
2021-02-26,462.8046,467.32,456.01,459.67,3125285,462.8046,467.32,456.01,459.67,3125285,0.0,1.0
2021-03-01,465.68,470.5,462.65,469.57,2358980,465.68,470.5,462.65,469.57,2358980,0.0,1.0
2021-03-02,473.03,473.8016,463.46,466.59,2211002,473.03,473.8016,463.46,466.59,2211002,0.0,1.0
2021-03-03,463.22,464.68,448.09,448.45,2808148,463.22,464.68,448.09,448.45,2808148,0.0,1.0
2021-03-04,446.45,457.53,437.63,439.06,4486442,446.45,457.53,437.63,439.06,4486442,0.0,1.0
2021-03-05,444.88,444.95,423.7101,440.83,4614971,444.88,444.95,423.7101,440.83,4614971,0.0,1.0
2021-03-08,439.76,440.99,420.78,421.2,3885123,439.76,440.99,420.78,421.2,3885123,0.0,1.0
2021-03-09,437.84,442.75,436.0,439.18,3926385,437.84,442.75,436.0,439.18,3926385,0.0,1.0
2021-03-10,445.7277,448.46,436.82,437.01,2747267,445.7277,448.46,436.82,437.01,2747267,0.0,1.0
2021-03-11,448.1361,454.07,447.305,451.06,2762233,448.1361,454.07,447.305,451.06,2762233,0.0,1.0
2021-03-12,443.45,445.89,438.6,444.3,2183051,443.45,445.89,438.6,444.3,2183051,0.0,1.0
2021-03-15,444.4,447.79,437.77,447.59,2508699,444.4,447.79,437.77,447.59,2508699,0.0,1.0
2021-03-16,452.01,457.41,449.6701,450.54,2618819,452.01,457.41,449.6701,450.54,2618819,0.0,1.0
2021-03-17,445.44,453.94,441.02,451.01,2502732,445.44,453.94,441.02,451.01,2502732,0.0,1.0
2021-03-18,443.16,446.86,438.5,439.18,2932687,443.16,446.86,438.5,439.18,2932687,0.0,1.0
2021-03-19,439.18,444.5,438.14,441.5,3923830,439.18,444.5,438.14,441.5,3923830,0.0,1.0
2021-03-22,444.86,457.82,444.86,452.41,2944311,444.86,457.82,444.86,452.41,2944311,0.0,1.0
2021-03-23,457.35,466.88,456.41,460.2,5316974,457.35,466.88,456.41,460.2,5316974,0.0,1.0
2021-03-24,464.7642,465.61,448.34,451.51,5214125,464.7642,465.61,448.34,451.51,5214125,0.0,1.0
2021-03-25,448.33,456.87,445.41,450.99,3201472,448.33,456.87,445.41,450.99,3201472,0.0,1.0
2021-03-26,450.25,469.77,449.05,469.09,3615888,450.25,469.77,449.05,469.09,3615888,0.0,1.0
2021-03-29,469.03,472.0,462.5,469.32,3142203,469.03,472.0,462.5,469.32,3142203,0.0,1.0
2021-03-30,462.58,469.0925,461.5,465.46,2436593,462.58,469.0925,461.5,465.46,2436593,0.0,1.0
2021-03-31,469.7,482.41,468.7,475.37,3155889,469.7,482.41,468.7,475.37,3155889,0.0,1.0
2021-04-01,483.12,487.04,480.71,483.34,2664694,483.12,487.04,480.71,483.34,2664694,0.0,1.0
2021-04-05,483.69,495.51,480.5,491.62,2982522,483.69,495.51,480.5,491.62,2982522,0.0,1.0
2021-04-06,492.32,495.59,487.57,491.34,1878330,492.32,495.59,487.57,491.34,1878330,0.0,1.0
2021-04-07,492.98,494.85,487.89,493.41,1576981,492.98,494.85,487.89,493.41,1576981,0.0,1.0
2021-04-08,500.16,504.6,498.1401,499.84,2026282,500.16,504.6,498.1401,499.84,2026282,0.0,1.0
