date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-05-13,9.08,9.13,8.65,8.77,24824,8.11764248,8.1623431545,7.7332166798,7.8404982984,24824,0.0,1.0
2020-05-14,8.78,9.19,8.66,9.18,38051,7.8494384333,8.2159839638,7.7421568147,8.2070438289,38051,0.0,1.0
2020-05-15,9.19,9.7,9.17,9.65,58006,8.2159839638,8.6719308432,8.198103694,8.6272301688,58006,0.0,1.0
2020-05-18,9.85,9.85,8.89,9.62,28208,8.8060328666,8.8060328666,7.9477799171,8.6004097641,28208,0.0,1.0
2020-05-19,9.53,9.85,9.5,9.85,14794,8.5199485501,8.8060328666,8.4931281454,8.8060328666,14794,0.0,1.0
2020-05-20,9.88,9.95,9.77,9.85,15171,8.858858626,8.9216238187,8.7602276089,8.8319592577,15171,0.029,1.0
2020-05-21,9.85,9.85,9.52,9.69,48620,8.8319592577,8.8319592577,8.5360662065,8.6884959601,48620,0.0,1.0
2020-05-22,9.69,10.1,9.69,9.93,35364,8.6884959601,9.0561206602,8.6884959601,8.9036909065,35364,0.0,1.0
2020-05-26,9.91,9.91,9.48,9.62,10697,8.8857579943,8.8857579943,8.5002003821,8.6257307675,10697,0.0,1.0
2020-05-27,9.44,9.66,9.23,9.66,64832,8.4643345577,8.6615965918,8.2760389796,8.6615965918,64832,0.0,1.0
2020-05-28,9.39,10.03,9.39,10.0,13091,8.4195022772,8.9933554675,8.4195022772,8.9664560992,13091,0.0,1.0
2020-05-29,10.1,10.18,10.0,10.13,42764,9.0561206602,9.127852309,8.9664560992,9.0830200285,42764,0.0,1.0
2020-06-01,10.2,10.2,10.03,10.07,14472,9.1457852212,9.1457852212,8.9933554675,9.0292212919,14472,0.0,1.0
2020-06-02,10.08,10.14,9.78,9.91,6418,9.038187748,9.0919864846,8.769194065,8.8857579943,6418,0.0,1.0
2020-06-03,9.5,9.63,9.13,9.18,41294,8.5181332943,8.6346972236,8.1863744186,8.2312066991,41294,0.0,1.0
2020-06-04,9.34,9.39,9.12,9.14,16488,8.3746699967,8.4195022772,8.1774079625,8.1953408747,16488,0.0,1.0
2020-06-05,8.52,9.18,8.52,9.12,28281,7.6394205965,8.2312066991,7.6394205965,8.1774079625,28281,0.0,1.0
2020-06-08,9.15,9.48,9.02,9.33,13038,8.2043073308,8.5002003821,8.0877434015,8.3657035406,13038,0.0,1.0
2020-06-09,9.41,9.92,9.41,9.82,97594,8.4374351894,8.8947244504,8.4374351894,8.8050598894,97594,0.0,1.0
2020-06-10,10.0,10.34,9.73,10.34,67890,8.9664560992,9.2713156066,8.7243617845,9.2713156066,67890,0.0,1.0
2020-06-11,10.33,10.36,10.03,10.12,34795,9.2623491505,9.2892485188,8.9933554675,9.0740535724,34795,0.0,1.0
2020-06-12,10.15,10.25,9.6,9.6,13578,9.1009529407,9.1906175017,8.6077978553,8.6077978553,13578,0.0,1.0
2020-06-15,9.11,9.6,9.11,9.56,13637,8.1684415064,8.6077978553,8.1684415064,8.5719320309,13637,0.0,1.0
2020-06-16,9.08,9.81,9.08,9.79,189992,8.1415421381,8.7960934333,8.1415421381,8.7781605211,189992,0.0,1.0
2020-06-17,10.32,10.32,9.98,10.06,8199,9.2533826944,9.2533826944,8.948523187,9.0202548358,8199,0.0,1.0
2020-06-18,10.02,10.02,9.77,9.8,15035,8.9843890114,8.9843890114,8.7602276089,8.7871269772,15035,0.0,1.0
2020-06-19,10.0,10.83,10.0,10.83,54502,8.9664560992,9.7106719555,8.9664560992,9.7106719555,54502,0.0,1.0
2020-06-22,10.89,11.3,10.76,11.16,62985,9.7644706921,10.1320953921,9.6479067628,10.0065650067,62985,0.0,1.0
2020-06-23,11.21,11.29,11.12,11.26,40018,10.0513972872,10.123128936,9.9706991823,10.0962295677,40018,0.0,1.0
2020-06-24,11.05,11.17,10.62,10.71,163889,9.9079339896,10.0155314628,9.5223763774,9.6030744823,163889,0.0,1.0
2020-06-25,10.77,10.77,10.61,10.64,13906,9.6568732189,9.6568732189,9.5134099213,9.5403092896,13906,0.0,1.0
2020-06-26,10.6,11.02,10.6,11.02,2336,9.5044434652,9.8810346213,9.5044434652,9.8810346213,2336,0.0,1.0
2020-06-29,10.45,11.02,10.45,10.99,10105,9.3699466237,9.8810346213,9.3699466237,9.854135253,10105,0.0,1.0
2020-06-30,10.94,11.27,10.94,11.15,15006,9.8093029725,10.1051960238,9.8093029725,9.9975985506,15006,0.0,1.0
2020-07-01,11.0,11.2,11.0,11.2,3780,9.8631017091,10.0424308311,9.8631017091,10.0424308311,3780,0.0,1.0
2020-07-02,11.0,11.11,10.81,10.81,72015,9.8631017091,9.9617327262,9.6927390433,9.6927390433,72015,0.0,1.0
