date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-05-14,142.07,144.7,141.43,144.41,9272877,141.3166844889,143.9327391113,140.6800780409,143.6442768145,9272877,0.0,1.0
2020-05-15,142.9,145.89,141.63,145.51,8361165,142.1422834762,145.1164292256,140.8790175559,144.7384441471,8361165,0.0,1.0
2020-05-18,148.125,149.18,145.99,146.24,8580542,147.3395783059,148.3889842476,145.2158989831,145.4645733769,8580542,0.0,1.0
2020-05-19,146.75,149.72,145.22,145.39,7779063,145.9718691402,148.9261209381,144.4499818503,144.6190804381,7779063,0.0,1.0
2020-05-20,148.0,151.08,147.9,150.94,7811268,147.215241109,150.2789096402,147.1157713515,150.1396519797,7811268,0.0,1.0
2020-05-21,150.58,150.74,148.04,148.22,5578930,149.7815608527,149.9407124647,147.255029012,147.4340745755,5578930,0.0,1.0
2020-05-22,148.26,151.0,147.36,150.86,5724145,147.4738624785,150.1993338342,146.578634661,150.0600761737,5724145,0.0,1.0
2020-05-26,154.12,154.55,146.29,147.0,10267534,153.3027902684,153.7305102257,145.5143082557,146.220543534,10267534,0.0,1.0
2020-05-27,145.48,146.4,140.02,145.96,9554775,144.7086032199,145.6237249889,139.27755446,145.1860580559,9554775,0.0,1.0
2020-05-28,144.73,151.945,144.51,148.79,10050679,143.9625800386,151.1393230426,143.7437465721,148.0010521933,10050679,0.0,1.0
2020-05-29,150.5,155.33,148.93,155.01,10156091,149.7019850467,154.5063743342,148.1403098538,154.1880711102,10156091,0.0,1.0
2020-06-01,154.9,155.97,153.05,154.53,5658288,154.0786543769,155.1429807822,152.2384638631,153.7106162742,5658288,0.0,1.0
2020-06-02,156.0,157.6,154.61,157.49,6344432,155.1728217095,156.7643378296,153.7901920802,156.6549210963,6344432,0.0,1.0
2020-06-03,157.49,158.271,155.12,156.78,6732830,156.6549210963,157.4317799025,154.2974878434,155.948685818,6732830,0.0,1.0
2020-06-04,156.7,159.48,153.635,154.6,7554487,155.869110012,158.6343692707,152.8203619445,153.7802451044,7554487,0.0,1.0
2020-06-05,152.98,156.34,150.0,156.0,8446143,152.1688350328,155.511018885,149.2046362591,155.1728217095,8446143,0.0,1.0
2020-06-08,154.28,156.21,153.11,156.09,5494431,153.4619418804,155.3817082003,152.2981457176,155.2623444913,5494431,0.0,1.0
2020-06-09,155.79,158.21,155.595,156.86,7265620,154.9639352187,157.3711033504,154.7699691916,156.0282616241,7265620,0.0,1.0
2020-06-10,157.6,160.89,157.6,159.91,5881831,156.7643378296,160.0368928515,156.7643378296,159.062089228,5881831,0.0,1.0
2020-06-11,158.34,159.5,152.915,153.04,9041718,157.5004140351,158.6542632222,152.1041796904,152.2285168873,9041718,0.0,1.0
2020-06-12,157.06,157.21,151.89,155.26,7038068,156.2272011391,156.3764057753,151.084614676,154.436745504,7038068,0.0,1.0
2020-06-15,152.63,157.92,152.22,157.55,5117394,151.8206908815,157.0826410536,151.4128648758,156.7146029508,5117394,0.0,1.0
2020-06-16,160.19,162.83,158.3,161.22,6539467,159.340604549,161.9666061472,157.4606261321,160.3651430513,6539467,0.0,1.0
2020-06-17,162.84,164.96,161.66,163.83,5582620,161.9765531229,164.085311982,160.8028099843,162.9613037222,5582620,0.0,1.0
2020-06-18,164.72,168.83,164.31,168.05,8583734,163.846584564,167.9347915975,163.4387585583,167.158927489,8583734,0.0,1.0
2020-06-19,170.6,171.12,164.01,164.36,11332668,169.6954063054,170.2126490444,163.1403492857,163.488493437,11332668,0.0,1.0
2020-06-22,165.58,170.9,165.55,170.26,7793821,164.7020244786,169.9938155779,164.6721835513,169.3572091299,7793821,0.0,1.0
2020-06-23,172.0,175.4,170.4,172.79,7693874,171.0879829105,174.4699546657,169.4964667904,171.8737939948,7693874,0.0,1.0
2020-06-24,170.595,173.48,164.29,168.0,8931751,169.6904328175,172.5601353216,163.4188646068,167.1091926102,8931751,0.0,1.0
2020-06-25,169.0,172.78,168.19,172.5,6650737,168.1038901853,171.863847019,167.2981851495,171.585331698,6650737,0.0,1.0
2020-06-26,173.71,173.71,168.6,170.87,8158658,172.7889157638,172.7889157638,167.7060111553,169.9639746507,8158658,0.0,1.0
2020-06-29,171.48,171.48,165.56,168.35,5423702,170.5707401714,170.5707401714,164.6821305271,167.4573367615,5423702,0.0,1.0
2020-06-30,170.7,174.69,169.41,174.23,6831902,169.7948760629,173.7637193874,168.5117161911,173.3061585029,6831902,0.0,1.0
2020-07-01,174.625,178.235,172.56,177.43,6871374,173.699064045,177.289922291,171.6450135525,176.4891907431,6871374,0.0,1.0
2020-07-02,179.69,179.8,176.72,177.21,5944556,178.7372072627,178.846623996,175.7829554648,176.2703572765,5944556,0.0,1.0
2020-07-06,180.29,181.24,174.46,176.18,8360157,179.3340258077,180.278988504,173.5349389451,175.2458187742,8360157,0.0,1.0
2020-07-07,177.69,179.95,176.31,177.28,5529463,176.7478121126,178.9958286322,175.375129459,176.3399861068,5529463,0.0,1.0
2020-07-08,178.89,182.64,178.5,181.57,7234385,177.9414492026,181.6715651091,177.5535171484,180.6072387038,7234385,0.0,1.0
2020-07-09,183.4,183.99,179.15,183.23,6340005,182.4275352662,183.0144068355,178.2000705722,182.2584366784,6340005,0.0,1.0
2020-07-10,181.63,182.52,177.13,178.4,7583168,180.6669205583,181.5522014001,176.1907814705,177.4540473909,7583168,0.0,1.0
