date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-08-14,102.43,102.86,101.09,101.56,490867,94.4328147102,94.8292426153,93.1974347266,93.6307396462,490867,0.0,1.0
2020-08-17,101.46,102.875,101.0,102.26,638549,93.5385471101,94.8430714957,93.1144614442,94.2760873988,638549,0.0,1.0
2020-08-18,102.4,102.83,100.42,100.59,958967,94.4051569493,94.8015848545,92.5797447349,92.7364720462,958967,0.0,1.0
2020-08-19,100.77,101.29,99.5,100.71,565878,92.9024186112,93.3818197988,91.7315734029,92.8471030895,565878,0.0,1.0
2020-08-20,99.66,100.17,98.835,99.34,376287,91.8790814606,92.3492633947,91.118493038,91.5840653452,376287,0.0,1.0
2020-08-21,99.35,100.57,99.25,100.27,584766,91.5932845988,92.718033539,91.5010920627,92.4414559308,584766,0.0,1.0
2020-08-24,100.45,102.99,100.42,102.9,522273,92.6074024957,94.9490929122,92.5797447349,94.8661196297,522273,0.0,1.0
2020-08-25,103.32,103.64,100.76,102.08,534709,95.2533282813,95.5483443968,92.8931993576,94.1101408339,534709,0.0,1.0
2020-08-26,102.06,103.05,101.41,102.46,471320,94.0917023266,95.0044084339,93.4924508421,94.460472471,471320,0.0,1.0
2020-08-27,102.88,103.9,102.53,103.24,591520,94.8476811225,95.7880449906,94.5250072462,95.1795742524,591520,0.0,1.0
2020-08-28,103.33,104.87,102.17,104.0,622821,95.2625475349,96.6823125906,94.1931141163,95.8802375267,622821,0.0,1.0
2020-08-31,103.77,104.39,103.26,103.39,866888,95.6681946937,96.2397884174,95.1980127596,95.3178630566,866888,0.0,1.0
2020-09-01,102.97,103.01,100.61,102.1,593722,94.930654405,94.9675314194,92.7549105534,94.1285793411,593722,0.0,1.0
2020-09-02,102.35,105.42,102.0,104.8,635087,94.3590606813,97.189371539,94.036386805,96.6177778153,635087,0.0,1.0
2020-09-03,104.94,105.3396,99.85,100.42,591220,96.7468473658,97.11524874,92.0542472792,92.5797447349,591220,0.0,1.0
2020-09-04,101.42,102.05,98.9001,99.67,583214,93.5016700957,94.082483073,91.1785103789,91.8883007143,583214,0.0,1.0
