date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-06-18,71.69,73.95,71.69,73.19,231394,71.0538928091,73.2938397717,71.0538928091,72.540583271,231394,0.0,1.0
2020-06-19,74.54,75.33,71.98,72.92,389104,73.8786046868,74.6615949967,71.3413196318,72.2729789879,389104,0.0,1.0
2020-06-22,72.66,74.28,70.29,73.83,219097,72.0152859745,73.6209116734,69.6663150447,73.1749045348,219097,0.0,1.0
2020-06-23,75.88,76.03,73.94,74.16,193114,75.2067148327,75.3553838789,73.283928502,73.5019764364,193114,0.0,1.0
2020-06-24,72.31,73.33,68.52,68.54,376275,71.6683915334,72.6793410475,67.9120202997,67.9318428392,376275,0.0,1.0
2020-06-25,67.36,68.54,65.97,68.44,321490,66.7623130091,67.9318428392,65.3846465144,67.8327301417,321490,0.0,1.0
2020-06-26,68.49,68.6,64.04,64.51,1097458,67.8822864904,67.9913104576,63.4717714535,63.9376011315,1097458,0.0,1.0
2020-06-29,65.76,67.05,63.67,65.44,393459,65.1765098498,66.455063647,63.1050544728,64.8593492179,393459,0.0,1.0
2020-06-30,65.02,68.77,64.42,68.5,258760,64.4430758886,68.1598020433,63.8483997038,67.8921977602,258760,0.0,1.0
2020-07-01,67.89,69.61,66.55,67.04,213239,67.2876103057,68.992348702,65.9595001597,66.4451523773,213239,0.0,1.0
2020-07-02,69.07,70.46,68.75,70.11,306403,68.4571401357,69.8348066304,68.1399795038,69.4879121893,306403,0.0,1.0
2020-07-06,71.86,72.17,69.95,72.03,237931,71.2223843948,71.529633757,69.3293318733,71.3908759805,237931,0.0,1.0
2020-07-07,71.09,71.68,70.07,70.24,166304,70.4592166244,71.0439815394,69.4482671103,69.616758696,166304,0.0,1.0
2020-07-08,69.87,71.8,68.22,69.23,171309,69.2500417154,71.1629167764,67.6146822073,68.6157204516,171309,0.0,1.0
2020-07-09,69.31,72.11,66.81,66.89,212288,68.6950106096,71.4701661385,66.2171931731,66.2964833311,212288,0.0,1.0
2020-07-10,67.07,69.08,66.61,68.86,227092,66.4748861865,68.4670514054,66.0189677782,68.249003471,227092,0.0,1.0
2020-07-13,70.32,70.66,67.95,67.96,251970,69.6960488539,70.0330320253,67.3470779241,67.3569891939,251970,0.0,1.0
2020-07-14,68.76,70.13,67.61,70.04,184141,68.1498907736,69.5077347288,67.0100947528,69.4185333011,184141,0.0,1.0
2020-07-15,71.49,72.8,71.19,71.48,325784,70.8556674142,72.154043751,70.5583293218,70.8457561445,325784,0.0,1.0
2020-07-16,70.81,72.49,70.0,72.04,198759,70.1817010715,71.8467943888,69.3788882221,71.4007872503,198759,0.0,1.0
2020-07-17,71.67,72.44,71.13,72.03,187520,71.0340702697,71.7972380401,70.4988617034,71.3908759805,187520,0.0,1.0
2020-07-20,71.58,72.17,69.94,71.72,104733,70.9448688419,71.529633757,69.3194206036,71.0836266184,104733,0.0,1.0
2020-07-21,73.24,74.15,71.87,72.24,188662,72.5901396198,73.4920651667,71.2322956646,71.5990126452,188662,0.0,1.0
2020-07-22,71.75,74.155,71.75,73.13,160925,71.1133604276,73.4970208015,71.1133604276,72.4811156526,160925,0.0,1.0
2020-07-23,73.6,75.02,72.85,74.41,214571,72.9469453306,74.3543456346,72.2036000997,73.7497581801,214571,0.0,1.0
2020-07-24,74.18,75.03,72.82,73.01,161839,73.5217989759,74.3642569043,72.1738662904,72.3621804156,161839,0.0,1.0
2020-07-27,72.67,75.64,72.56,75.5,190707,72.0251972443,74.9688443588,71.9161732771,74.8300865824,190707,0.0,1.0
2020-07-28,75.2,76.215,74.33,74.62,150166,74.53274849,75.5387423692,73.6704680221,73.9578948447,150166,0.0,1.0
2020-07-29,74.87,75.98,74.17,75.72,190957,74.2056765884,75.3058275302,73.5118877062,75.0481345168,190957,0.0,1.0
2020-07-30,71.53,75.72,70.83,73.38,462089,70.8953124932,75.0481345168,70.201523611,72.7288973962,462089,0.0,1.0
2020-07-31,73.39,74.45,70.62,72.61,250329,72.738808666,73.789403259,69.9933869463,71.9657296258,250329,0.0,1.0
