date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-05-06,145.09,145.99,140.74,141.37,223259,138.4543915471,139.3132305601,134.3033363178,134.9045236268,223259,0.0,1.0
2020-05-07,142.0,154.18,141.95,149.64,671793,135.5057109359,147.1286655782,135.4579976574,142.7962998905,671793,0.0,1.0
2020-05-08,151.1,160.54,151.1,160.37,528871,144.1895276227,153.1977946032,144.1895276227,153.0355694563,528871,0.0,1.0
2020-05-11,159.29,162.95,156.24,161.13,685092,152.0049626407,155.4975746268,149.0944526523,153.7608112895,685092,0.0,1.0
2020-05-12,161.87,162.92,160.09,160.95,642787,154.4669678113,155.4689466597,152.7683750967,153.5890434869,642787,0.0,1.0
2020-05-13,159.1,161.49,155.06,156.3,502427,151.8236521824,154.1043468947,147.9684192798,149.1517085865,502427,0.0,1.0
2020-05-14,154.03,157.99,152.54,154.46,398658,146.9855257427,150.7644173998,145.5636700434,147.3958599378,398658,0.0,1.0
2020-05-15,153.2,160.31,150.64,159.62,470282,146.1934853196,152.9783135221,143.7505654605,152.3198702788,470282,0.0,1.0
2020-05-18,165.0,166.4,162.57,164.9,313386,157.4538190453,158.7897908432,155.1349537102,157.3583924883,313386,0.0,1.0
2020-05-19,164.27,167.36,163.29,163.4,281365,156.7572051792,159.7058857904,155.8220249206,155.9269941333,281365,0.0,1.0
2020-05-20,165.89,173.01,164.3,172.26,450376,158.3031154025,165.0974862607,156.7858331463,164.3817870833,450376,0.0,1.0
2020-05-21,171.94,173.05,170.23,171.15,408615,164.0764221009,165.1356568835,162.4446279762,163.3225523006,408615,0.0,1.0
2020-05-22,170.84,171.63,167.56,170.97,312146,163.0267299739,163.7805997742,159.8967389044,163.150784498,312146,0.0,1.0
2020-05-26,175.99,176.81,168.06,168.86,408047,167.9411976593,168.7236954266,160.3738716894,161.1372841454,408047,0.0,1.0
2020-05-27,173.01,173.59,168.26,168.89,435621,165.0974862607,165.6509602913,160.5647248034,161.1659121125,435621,0.0,1.0
2020-05-28,171.03,171.38,168.32,169.07,357464,163.2080404322,163.5420333817,160.6219807376,161.3376799151,357464,0.0,1.0
2020-05-29,168.49,170.34,164.9,167.86,636431,160.7842058845,162.5495971889,157.3583924883,160.1830185754,636431,0.0,1.0
2020-06-01,169.42,169.74,164.72,164.91,370723,161.6716728645,161.9770378469,157.1866246857,157.367935144,370723,0.0,1.0
2020-06-02,164.63,174.77,162.18,173.53,733845,157.1007407844,166.7769936639,154.762790138,165.5937043571,733845,0.0,1.0
2020-06-03,175.01,188.1,174.75,186.64,3532117,167.0060174007,179.4973537116,166.7579083525,178.1041259795,3532117,0.0,1.0
2020-06-04,188.27,195.83,186.24,195.48,2466540,179.6595788585,186.8738265675,177.7224197515,186.539833618,2466540,0.0,1.0
2020-06-05,200.74,201.29,190.03,190.31,1566025,191.559270516,192.0841165795,181.3390862617,181.6062806212,1566025,0.0,1.0
2020-06-08,191.57,191.85,185.22,189.11,742533,182.8086552394,183.075849599,176.7490688701,180.4611619373,742533,0.0,1.0
2020-06-09,186.96,192.5,186.32,189.14,602169,178.4094909618,183.6961222195,177.7987609971,180.4897899044,602169,0.0,1.0
2020-06-10,188.95,190.65,185.92,189.33,859989,180.3084794461,181.930730915,177.4170547691,180.6711003627,859989,0.0,1.0
2020-06-11,183.7,187.67,178.36,179.78,888526,175.2985852037,179.0870195165,170.2028070601,171.5578641694,888526,0.0,1.0
2020-06-12,183.43,184.1,177.43,183.46,611844,175.3748718337,176.0154495152,169.6383552824,175.4035544164,611844,0.35,1.0
2020-06-15,178.44,185.76,177.9,185.24,523317,170.6040022352,177.6025524278,170.0877157456,177.10538766,523317,0.0,1.0
2020-06-16,191.69,191.69,183.66,184.59,391442,183.2721429526,183.2721429526,175.5947716348,176.4839317003,391442,0.0,1.0
2020-06-17,184.66,185.56,181.24,181.33,308725,176.5508577267,177.4113352094,173.2810432925,173.3670910407,308725,0.0,1.0
2020-06-18,180.3,181.71,178.93,179.0,523148,172.3823223661,173.7304037556,171.0724844202,171.1394104466,523148,0.0,1.0
2020-06-19,181.42,183.37,178.37,178.45,462577,173.453138789,175.3175066682,170.5370762088,170.6135630961,462577,0.0,1.0
2020-06-22,176.56,178.74,174.68,176.88,346915,168.8065603825,170.8908280628,167.0091185297,169.1125079319,346915,0.0,1.0
2020-06-23,178.81,179.42,175.44,176.56,223638,170.9577540892,171.5409666052,167.7357439596,168.8065603825,223638,0.0,1.0
2020-06-24,174.81,174.81,170.8,172.22,388196,167.1334097217,167.1334097217,163.2995044932,164.6571467437,388196,0.0,1.0
2020-06-25,171.57,175.47,169.82,175.37,273524,164.035690784,167.7644265423,162.3625401232,167.6688179331,273524,0.0,1.0
2020-06-26,173.05,174.79,167.22,167.5,587562,165.4506982,167.1142879998,159.8767162843,160.14442039,587562,0.0,1.0
2020-06-29,168.76,171.355,166.35,167.73,545366,161.3490888658,163.8301322742,159.0449213844,160.3643201912,545366,0.0,1.0
2020-06-30,167.39,171.76,166.32,171.03,547585,160.0392509199,164.2173471414,159.0162388016,163.5194042944,547585,0.0,1.0
2020-07-01,171.54,176.67,170.0,175.12,508705,164.0070082012,168.9117298526,162.5346356197,167.4297964102,508705,0.0,1.0
2020-07-02,178.3,178.3,171.36,171.98,519393,170.4701501823,170.4701501823,163.8349127047,164.4276860816,519393,0.0,1.0
2020-07-06,175.31,175.36,172.46,173.58,291570,167.6114527676,167.6592570722,164.8866074057,165.9574238287,291570,0.0,1.0
